id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
ca78d5dc953283808e814a8c,Tx Admit,Sändningstillstånd,Codeberg Weblate,verified-components/qdmr/graphical-user-interface.ts,"FMChannelDialog
",Bilingual translation changed in reviewed commit: Add reviewed Swedish qdmr translations,project-context,e56e0cbde3cd35f907e5ccbc,review-commit,https://github.com/yeager/translations/blob/e0905a395b3ee2b8b2e60eeaab3e36af72491001/Codeberg Weblate/verified-components/qdmr/graphical-user-interface.ts,2f5767a833f50e79ea74e7293081ca554537005baeea07035bf4cf354784998a,{}
ca7e75ce1758d437c47cc2c0,Select custom proxy location,Välj en anpassad proxy,Codeberg Weblate,verified-components/translations/chipass/application/sv.ts,"BrowserSettingsWidget
",Bilingual translation changed in reviewed commit: Complete reviewed Swedish ChiPass translation,project-context,059c010e61835945237608cc,review-commit,https://github.com/yeager/translations/blob/39f838c0c531e239fc05fbaed8d519ee030bcd94/Codeberg Weblate/verified-components/translations/chipass/application/sv.ts,498bac1a798b397a31c03f0b937f92b849fe514f743f63f33a144636f93a1600,{}
ca96fc18673cb92c8027b36e,Add,Lägg till,Codeberg Weblate,verified-components/translations/chipass/application/sv.ts,"EditEntryWidgetAdvanced
",Bilingual translation changed in reviewed commit: Complete reviewed Swedish ChiPass translation,project-context,578b93f619cf1b27ca2b61a1,review-commit,https://github.com/yeager/translations/blob/39f838c0c531e239fc05fbaed8d519ee030bcd94/Codeberg Weblate/verified-components/translations/chipass/application/sv.ts,498bac1a798b397a31c03f0b937f92b849fe514f743f63f33a144636f93a1600,{}
caa7fad20f1565c6792e5b4d,Attention,Observera,Codeberg Weblate,verified-components/translations/readeck/application/sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish Readeck translation,project-context,8bec90b06c103dd8b78fbbc0,review-commit,https://github.com/yeager/translations/blob/9877c7442899663bc4c2b5cb7bb383f013b8af17/Codeberg Weblate/verified-components/translations/readeck/application/sv.po,b712f3934219a9cd963c1c2826b519fc559f8e0eec855be5b2c268ed90e41c6f,{}
caba1ece74755fe588a209d5,Invalid KDF,Ogiltig KDF,Codeberg Weblate,verified-components/translations/chipass/application/sv.ts,"QObject
",Bilingual translation changed in reviewed commit: Complete reviewed Swedish ChiPass translation,project-context,34b2821ccb229a733f01b194,review-commit,https://github.com/yeager/translations/blob/39f838c0c531e239fc05fbaed8d519ee030bcd94/Codeberg Weblate/verified-components/translations/chipass/application/sv.ts,498bac1a798b397a31c03f0b937f92b849fe514f743f63f33a144636f93a1600,{}
cabab4321da8d64cdab01c48,Cannot delete channel,Kan inte ta bort kanal,Codeberg Weblate,verified-components/qdmr/graphical-user-interface.ts,"ChannelListView
",Bilingual translation changed in reviewed commit: Add reviewed Swedish qdmr translations,project-context,db48bb3c6e6c6c5566494be2,review-commit,https://github.com/yeager/translations/blob/e0905a395b3ee2b8b2e60eeaab3e36af72491001/Codeberg Weblate/verified-components/qdmr/graphical-user-interface.ts,2f5767a833f50e79ea74e7293081ca554537005baeea07035bf4cf354784998a,{}
caca76d9a98a21ed5eecb3bd,Tell us about yourself...,Berätta om dig själv ...,Codeberg Weblate,verified-components/translations/flohmarkt/backend/backend_sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish flohmarkt backend translation,project-context,a39529ed7ef40e7f26d89bc1,review-commit,https://github.com/yeager/translations/blob/e0bff1facf33dd9a561a646157ded97212634ccf/Codeberg Weblate/verified-components/translations/flohmarkt/backend/backend_sv.po,6805c3c05130d80031aa21437853d62ed33d4fd4278ca575869367a34357304f,{}
cae60692a27a3f8a856462f3,Add a new attribute,Lägg till nytt attribut,Codeberg Weblate,verified-components/translations/chipass/application/sv.ts,"EditEntryWidgetAdvanced
",Bilingual translation changed in reviewed commit: Complete reviewed Swedish ChiPass translation,project-context,41a8aed56fbab5f8edbd4b62,review-commit,https://github.com/yeager/translations/blob/39f838c0c531e239fc05fbaed8d519ee030bcd94/Codeberg Weblate/verified-components/translations/chipass/application/sv.ts,498bac1a798b397a31c03f0b937f92b849fe514f743f63f33a144636f93a1600,{}
cae670b51030a3560be88df0,Main View,Huvudvisning,Codeberg Weblate,verified-components/translations/jellybean/jellybean/sv.po,shortcut window,Bilingual translation changed in reviewed commit: Add reviewed Swedish Jellybean translation,project-context,e47d288fa55f5abf0f4f583b,review-commit,https://github.com/yeager/translations/blob/585941d136cb588df7cc2efb2080aa162e30be1f/Codeberg Weblate/verified-components/translations/jellybean/jellybean/sv.po,a4f9324e7044d3a440d925c155fee1f1618d7c5e99099995e2428ef725d72fb3,{}
cae9b4f639485588411af7ee,Database save is already in progress.,Databasens sparande pågår redan.,Codeberg Weblate,verified-components/translations/chipass/application/sv.ts,"Database
",Bilingual translation changed in reviewed commit: Complete reviewed Swedish ChiPass translation,project-context,2fd09bf1752fbc3f11498e15,review-commit,https://github.com/yeager/translations/blob/39f838c0c531e239fc05fbaed8d519ee030bcd94/Codeberg Weblate/verified-components/translations/chipass/application/sv.ts,498bac1a798b397a31c03f0b937f92b849fe514f743f63f33a144636f93a1600,{}
caee020d140f7f3a47b21854,Favorite,Favorit,Codeberg Weblate,verified-components/translations/calligraphy/calligraphy/sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish Calligraphy translation,project-context,7cb9fd2233aafe253ad6555f,review-commit,https://github.com/yeager/translations/blob/b926a2f2f4ace1bf59abb8855f8e2aca5f7547b5/Codeberg Weblate/verified-components/translations/calligraphy/calligraphy/sv.po,4224a5f72fe301337d97b674254a7dc9dd0f1293c17af44c6803dd2803da1a90,{}
caf09575b855e1c3e6459c37,Assign,Tilldela,Codeberg Weblate,verified-components/translations/flohmarkt/backend/backend_sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish flohmarkt backend translation,project-context,805cf1900d24964c3da5ed8a,review-commit,https://github.com/yeager/translations/blob/e0bff1facf33dd9a561a646157ded97212634ccf/Codeberg Weblate/verified-components/translations/flohmarkt/backend/backend_sv.po,6805c3c05130d80031aa21437853d62ed33d4fd4278ca575869367a34357304f,{}
cafd035aa3f8495611ec9a7d,Show Anyway,Visa ändå,Codeberg Weblate,verified-components/translations/tuba/tuba/sv.po,,Bilingual translation changed in reviewed commit: Complete reviewed Swedish Tuba translation,project-context,85beb814e24544372d871bcc,review-commit,https://github.com/yeager/translations/blob/acb2654070e3846d7f5b68e34b16f9a4240c2585/Codeberg Weblate/verified-components/translations/tuba/tuba/sv.po,8faa45d0ac5c22f496a448d1c879b929d9dc3127209e98af60e370cef5c59d26,{}
cb14e650b48a57e3eb5d0cd5,Invalid header id size,Ogiltig storlek på sidhuvudets ID,Codeberg Weblate,verified-components/translations/chipass/application/sv.ts,"Kdbx4Reader
",Bilingual translation changed in reviewed commit: Complete reviewed Swedish ChiPass translation,project-context,bcc6593b0b5782b4b74efa04,review-commit,https://github.com/yeager/translations/blob/39f838c0c531e239fc05fbaed8d519ee030bcd94/Codeberg Weblate/verified-components/translations/chipass/application/sv.ts,498bac1a798b397a31c03f0b937f92b849fe514f743f63f33a144636f93a1600,{}
cb295aca8964665708099768,Copy &URL,Kopiera &URL,Codeberg Weblate,verified-components/translations/chipass/application/sv.ts,"MainWindow
",Bilingual translation changed in reviewed commit: Complete reviewed Swedish ChiPass translation,project-context,a753a0887329fd2f8a095bcb,review-commit,https://github.com/yeager/translations/blob/39f838c0c531e239fc05fbaed8d519ee030bcd94/Codeberg Weblate/verified-components/translations/chipass/application/sv.ts,498bac1a798b397a31c03f0b937f92b849fe514f743f63f33a144636f93a1600,{}
cb3a104020feff237c99eb7a,"40 inventory slots, owned by placer","40 inventarieplatser, ägs av placeraren",Codeberg Weblate,verified-components/publish-results,,,project-context,785ccf12eb582a5965665239,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/publish-results/hades-chests.json,f7f372749d8deab1ab9fbbbcfcfaf9b9f52dda78d15af40a109e6cba55ed886a,{}
cb3a8d1c49711ec26eebc6fa,Copy &Password,Kopiera &lösenord,Codeberg Weblate,verified-components/translations/chipass/application/sv.ts,"MainWindow
",Bilingual translation changed in reviewed commit: Complete reviewed Swedish ChiPass translation,project-context,c013718fd330194c70567fb1,review-commit,https://github.com/yeager/translations/blob/39f838c0c531e239fc05fbaed8d519ee030bcd94/Codeberg Weblate/verified-components/translations/chipass/application/sv.ts,498bac1a798b397a31c03f0b937f92b849fe514f743f63f33a144636f93a1600,{}
cb4a2cbf36dafc1b18007f7e,Uncolored Brick Block,Ofärgat tegelblock,Codeberg Weblate,verified-components/translations/hades-revisited/hades_core/hades_core.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Hades core Swedish translation,project-context,fb011e68c72111d67c640a1d,review-commit,https://github.com/yeager/translations/blob/43e529e1288f1f7fce30c740ac5cb78d4635d22f/Codeberg Weblate/verified-components/translations/hades-revisited/hades_core/hades_core.sv.po,0ffd935a0a9317d9cfa1f47d538e77490beabc04af9080bc55e882bb904ac552,{}
cb56b99fab4f7c0180b2dff0,Block Fonts,Blockera teckensnitt,Codeberg Weblate,verified-components/translations/archives/archives/sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish Archives translation,project-context,32e55ee7106202eb3311a437,review-commit,https://github.com/yeager/translations/blob/a5ba539d621dd486c3d24b850495ff6f28956828/Codeberg Weblate/verified-components/translations/archives/archives/sv.po,97f705993ba4e89b61a529d6fe069c06c51d225386244851f8fd934227ff22fe,{}
cb57b8a5a6455a0e2335f2af,Send position,Skicka position,Codeberg Weblate,verified-components/qdmr/graphical-user-interface.ts,"M17ChannelDialog
",Bilingual translation changed in reviewed commit: Add reviewed Swedish qdmr translations,project-context,7f6fecc8acb7d8052966467e,review-commit,https://github.com/yeager/translations/blob/e0905a395b3ee2b8b2e60eeaab3e36af72491001/Codeberg Weblate/verified-components/qdmr/graphical-user-interface.ts,2f5767a833f50e79ea74e7293081ca554537005baeea07035bf4cf354784998a,{}
cb59522ef76c34227b35b62e,Parent,Överordnad,Codeberg Weblate,verified-components/translations/sriracha/sriracha/sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish Sriracha translation,project-context,16c674401d1c6a850257a1b1,review-commit,https://github.com/yeager/translations/blob/0083fc6a07d0852cddba65e2013fe62eb7a8a8c3/Codeberg Weblate/verified-components/translations/sriracha/sriracha/sv.po,8275f2eb89a119f70b6debd5f53cd54a3666cca491538db02a9cd10f745c5b56,{}
cb63abcf102b6c5f2e56a314,&Title,&Titel,Codeberg Weblate,verified-components/translations/chipass/application/sv.ts,"MainWindow
",Bilingual translation changed in reviewed commit: Complete reviewed Swedish ChiPass translation,project-context,a64927b605f390617b3a93b5,review-commit,https://github.com/yeager/translations/blob/39f838c0c531e239fc05fbaed8d519ee030bcd94/Codeberg Weblate/verified-components/translations/chipass/application/sv.ts,498bac1a798b397a31c03f0b937f92b849fe514f743f63f33a144636f93a1600,{}
cb64adb2f10dbccdf942ebfe,_About Collision,_Om Kollision,Codeberg Weblate,verified-components/translations/collision/collision/sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish Collision translation,project-context,d3876814488ce83dc9981108,review-commit,https://github.com/yeager/translations/blob/9a16d4fb70c3574d951c5849b389658c76c14975/Codeberg Weblate/verified-components/translations/collision/collision/sv.po,52f105c121dd77e8d64cb61fd326a42824d0e0b83cd43fcf55f255e0251b6783,{}
cb66016d92a41661d3b2c907,Collection,Samling,Codeberg Weblate,verified-components/translations/tuba/tuba/sv.po,,Bilingual translation changed in reviewed commit: Complete reviewed Swedish Tuba translation,project-context,e6da70a6c5675b813dbfaa4b,review-commit,https://github.com/yeager/translations/blob/acb2654070e3846d7f5b68e34b16f9a4240c2585/Codeberg Weblate/verified-components/translations/tuba/tuba/sv.po,8faa45d0ac5c22f496a448d1c879b929d9dc3127209e98af60e370cef5c59d26,{}
cb856550f7a7dfa5eae1964a,Delete,Ta bort,Codeberg Weblate,verified-components/translations/sriracha/sriracha/sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish Sriracha translation,project-context,16e3db2257bee0ebc6bf4ad6,review-commit,https://github.com/yeager/translations/blob/0083fc6a07d0852cddba65e2013fe62eb7a8a8c3/Codeberg Weblate/verified-components/translations/sriracha/sriracha/sv.po,8275f2eb89a119f70b6debd5f53cd54a3666cca491538db02a9cd10f745c5b56,{}
cb907f3a77cb357f7a4d6316,Done,Klart,Codeberg Weblate,verified-components/translations/tuba/tuba/sv.po,,Bilingual translation changed in reviewed commit: Complete reviewed Swedish Tuba translation,project-context,8e77b8414746c9eace241ae3,review-commit,https://github.com/yeager/translations/blob/acb2654070e3846d7f5b68e34b16f9a4240c2585/Codeberg Weblate/verified-components/translations/tuba/tuba/sv.po,8faa45d0ac5c22f496a448d1c879b929d9dc3127209e98af60e370cef5c59d26,{}
cb93df5b83ea3fd3e935c813,With the comment,Med en kommentar,Codeberg Weblate,verified-components/translations/tuba/tuba/sv.po,,Bilingual translation changed in reviewed commit: Complete reviewed Swedish Tuba translation,project-context,89268824bc2aa4ae948a69f1,review-commit,https://github.com/yeager/translations/blob/acb2654070e3846d7f5b68e34b16f9a4240c2585/Codeberg Weblate/verified-components/translations/tuba/tuba/sv.po,8faa45d0ac5c22f496a448d1c879b929d9dc3127209e98af60e370cef5c59d26,{}
cbe13f6eed45b6593b587ec1,_Keyboard Shortcuts,_Tangentbordsgenvägar,Codeberg Weblate,verified-components/translations/calligraphy/calligraphy/sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish Calligraphy translation,project-context,417947262dea51d57513a85a,review-commit,https://github.com/yeager/translations/blob/b926a2f2f4ace1bf59abb8855f8e2aca5f7547b5/Codeberg Weblate/verified-components/translations/calligraphy/calligraphy/sv.po,4224a5f72fe301337d97b674254a7dc9dd0f1293c17af44c6803dd2803da1a90,{}
cbe6cd43d7b4bfc30517e215,Georgian,Georgiskt,Codeberg Weblate,verified-components/translations/flohmarkt/backend/backend_sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish flohmarkt backend translation,project-context,124154d2048a0478448a344d,review-commit,https://github.com/yeager/translations/blob/e0bff1facf33dd9a561a646157ded97212634ccf/Codeberg Weblate/verified-components/translations/flohmarkt/backend/backend_sv.po,6805c3c05130d80031aa21437853d62ed33d4fd4278ca575869367a34357304f,{}
cbf13a9d2f40b6258b2128e0,Password,Lösenord,Codeberg Weblate,verified-components/translations/chipass/application/sv.ts,"EntryPreviewWidget
",Bilingual translation changed in reviewed commit: Complete reviewed Swedish ChiPass translation,project-context,bfda3873c954e935d47ea3f5,review-commit,https://github.com/yeager/translations/blob/39f838c0c531e239fc05fbaed8d519ee030bcd94/Codeberg Weblate/verified-components/translations/chipass/application/sv.ts,498bac1a798b397a31c03f0b937f92b849fe514f743f63f33a144636f93a1600,{}
cbf973e10e44f8bba3183b44,username is not available,användarnamnet är ej tillgängligt,Codeberg Weblate,verified-components/translations/readeck/application/sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish Readeck translation,project-context,cc793a1200e10924c79cd047,review-commit,https://github.com/yeager/translations/blob/9877c7442899663bc4c2b5cb7bb383f013b8af17/Codeberg Weblate/verified-components/translations/readeck/application/sv.po,b712f3934219a9cd963c1c2826b519fc559f8e0eec855be5b2c268ed90e41c6f,{}
cbf98306244aa23dbb18a2e4,Memory Usage:,Minnesanvändning:,Codeberg Weblate,verified-components/translations/chipass/application/sv.ts,"DatabaseSettingsWidgetEncryption
",Bilingual translation changed in reviewed commit: Complete reviewed Swedish ChiPass translation,project-context,5bed65f7930dc1ff481ee718,review-commit,https://github.com/yeager/translations/blob/39f838c0c531e239fc05fbaed8d519ee030bcd94/Codeberg Weblate/verified-components/translations/chipass/application/sv.ts,498bac1a798b397a31c03f0b937f92b849fe514f743f63f33a144636f93a1600,{}
cbfcb0502f5a15727f0af272,Unknown Client,Okänd klient,Codeberg Weblate,verified-components/translations/turntable/turntable/sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish Turntable translation,project-context,f7c7e8f1a71df54afaa49972,review-commit,https://github.com/yeager/translations/blob/95600946c8e94858eeece0fba00262e94551a6ef/Codeberg Weblate/verified-components/translations/turntable/turntable/sv.po,7b3b97e4719b0ef6a2d463e9ae60f54014b827dd4cfb1d1f3ee4f2357d1727bb,{}
cbfec68e19e3287a52d1308e,Lock databases after minimizing the window,Lås databaserna när fönstret minimeras,Codeberg Weblate,verified-components/translations/chipass/application/sv.ts,"ApplicationSettingsWidgetSecurity
",Bilingual translation changed in reviewed commit: Complete reviewed Swedish ChiPass translation,project-context,61fe4d9a1d200508468c8c4a,review-commit,https://github.com/yeager/translations/blob/39f838c0c531e239fc05fbaed8d519ee030bcd94/Codeberg Weblate/verified-components/translations/chipass/application/sv.ts,498bac1a798b397a31c03f0b937f92b849fe514f743f63f33a144636f93a1600,{}
cc0051e6061683996b493e0b,Missing DeletedObject uuid or time,Saknar DeletedObject uuid eller tid,Codeberg Weblate,verified-components/translations/chipass/application/sv.ts,"KdbxXmlReader
",Bilingual translation changed in reviewed commit: Complete reviewed Swedish ChiPass translation,project-context,2ecef461d1f2e449b0637992,review-commit,https://github.com/yeager/translations/blob/39f838c0c531e239fc05fbaed8d519ee030bcd94/Codeberg Weblate/verified-components/translations/chipass/application/sv.ts,498bac1a798b397a31c03f0b937f92b849fe514f743f63f33a144636f93a1600,{}
cc5fec79697c7570297d3a88,Trigger invalidation,Ogiltigförklaring av utlösare,Codeberg Weblate,verified-components/translations/lazarr/lzr_infobooks/lzr_infobooks.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish Lazarr infobooks translation,project-context,f18f3c9bd6ce1f7314fc824b,review-commit,https://github.com/yeager/translations/blob/ce7b80cf66c037ca8dbff6dcd78a78d78d9eb27c/Codeberg Weblate/verified-components/translations/lazarr/lzr_infobooks/lzr_infobooks.sv.po,b84aa8f846772f84ee36f1885b89e0d0d2138b8ca52d3d061c78072a78338aa4,{}
cc63c615b7ea0fd78e29fd1f,File is used as an avatar,Fil används som en avatar,Codeberg Weblate,verified-components/translations/tuba/tuba/sv.po,,Bilingual translation changed in reviewed commit: Complete reviewed Swedish Tuba translation,project-context,81de7b1802d1ecc6b3680fb9,review-commit,https://github.com/yeager/translations/blob/acb2654070e3846d7f5b68e34b16f9a4240c2585/Codeberg Weblate/verified-components/translations/tuba/tuba/sv.po,8faa45d0ac5c22f496a448d1c879b929d9dc3127209e98af60e370cef5c59d26,{}
cc9c214d8af1a2e811c2bfb9,No icons were loaded,Inga ikoner lästes in,Codeberg Weblate,verified-components/translations/chipass/application/sv.ts,"EditWidgetIcons
",Bilingual translation changed in reviewed commit: Complete reviewed Swedish ChiPass translation,project-context,2a781ddd89b9fea7fea8fb93,review-commit,https://github.com/yeager/translations/blob/39f838c0c531e239fc05fbaed8d519ee030bcd94/Codeberg Weblate/verified-components/translations/chipass/application/sv.ts,498bac1a798b397a31c03f0b937f92b849fe514f743f63f33a144636f93a1600,{}
cc9fa850dfc3428e90327aac,Young White-Flowering Garden Bush,Ung vitblommande trädgårdsbuske,Codeberg Weblate,verified-components/publish-results,,,project-context,25431d95467d701dc3d83223,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/publish-results/hades-bushes.json,06c0d1ee7ff33ae9cdb433a258d9b89dff5fba2dafa0f3ad2c94af4e03cf6dac,{}
ccb60a380d25a0457a0d6dfb,Export Selected,Exportera markerade,Codeberg Weblate,verified-components/translations/chipass/application/sv.ts,"PasskeyExportDialog
",Bilingual translation changed in reviewed commit: Complete reviewed Swedish ChiPass translation,project-context,14deebd0eb6cd39bcbbf16b4,review-commit,https://github.com/yeager/translations/blob/39f838c0c531e239fc05fbaed8d519ee030bcd94/Codeberg Weblate/verified-components/translations/chipass/application/sv.ts,498bac1a798b397a31c03f0b937f92b849fe514f743f63f33a144636f93a1600,{}
ccc3214ae9024e29f892240a,Review permissions,Granska behörigheter,Codeberg Weblate,verified-components/translations/readeck/application/sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish Readeck translation,project-context,20ced4ebe7336252d84345fc,review-commit,https://github.com/yeager/translations/blob/9877c7442899663bc4c2b5cb7bb383f013b8af17/Codeberg Weblate/verified-components/translations/readeck/application/sv.po,b712f3934219a9cd963c1c2826b519fc559f8e0eec855be5b2c268ed90e41c6f,{}
ccc6b9b3ffe2f2d17c56680b,Letterbox Media,Letterboxa media,Codeberg Weblate,verified-components/translations/tuba/tuba/sv.po,,Bilingual translation changed in reviewed commit: Complete reviewed Swedish Tuba translation,project-context,6fececdc5f31688973c49441,review-commit,https://github.com/yeager/translations/blob/acb2654070e3846d7f5b68e34b16f9a4240c2585/Codeberg Weblate/verified-components/translations/tuba/tuba/sv.po,8faa45d0ac5c22f496a448d1c879b929d9dc3127209e98af60e370cef5c59d26,{}
ccc89e70159ffc7e7f044023,Reason,Orsak,Codeberg Weblate,verified-components/translations/flohmarkt/backend/backend_sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish flohmarkt backend translation,project-context,39512ad703adb5c75656f9ba,review-commit,https://github.com/yeager/translations/blob/e0bff1facf33dd9a561a646157ded97212634ccf/Codeberg Weblate/verified-components/translations/flohmarkt/backend/backend_sv.po,6805c3c05130d80031aa21437853d62ed33d4fd4278ca575869367a34357304f,{}
ccd6e96c15baa82b39f8d7e3,annotation,anteckning,Codeberg Weblate,verified-components/publish-results,,,project-context,12a2dbdbbc4388f51e9c252c,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/Codeberg Weblate/verified-components/publish-results/censor-glossary.json,2343bfd5650bb1568aaa6ddeefa39250d270293735b5e64ab0316e8e13f8a214,{}
cce4823f184a86f4abe5afb3,Cancel,Avbryt,Codeberg Weblate,verified-components/translations/chipass/application/sv.ts,"DatabaseSettingsWidgetEncryption
",Bilingual translation changed in reviewed commit: Complete reviewed Swedish ChiPass translation,project-context,6a1d4f330836e9fdb349b7c0,review-commit,https://github.com/yeager/translations/blob/39f838c0c531e239fc05fbaed8d519ee030bcd94/Codeberg Weblate/verified-components/translations/chipass/application/sv.ts,498bac1a798b397a31c03f0b937f92b849fe514f743f63f33a144636f93a1600,{}
cce7c7690dfd13a22849254a,Detect,Upptäck,Codeberg Weblate,verified-components/qdmr/graphical-user-interface.ts,"MainWindow
",Bilingual translation changed in reviewed commit: Add reviewed Swedish qdmr translations,project-context,6a2562ccab85fab28094a124,review-commit,https://github.com/yeager/translations/blob/e0905a395b3ee2b8b2e60eeaab3e36af72491001/Codeberg Weblate/verified-components/qdmr/graphical-user-interface.ts,2f5767a833f50e79ea74e7293081ca554537005baeea07035bf4cf354784998a,{}
ccefc3281fe5b9f39a580ea9,Remove,Ta bort,Codeberg Weblate,verified-components/translations/chipass/application/sv.ts,"EditWidgetProperties
",Bilingual translation changed in reviewed commit: Complete reviewed Swedish ChiPass translation,project-context,65cc7c3e13011fd6f4fb2793,review-commit,https://github.com/yeager/translations/blob/39f838c0c531e239fc05fbaed8d519ee030bcd94/Codeberg Weblate/verified-components/translations/chipass/application/sv.ts,498bac1a798b397a31c03f0b937f92b849fe514f743f63f33a144636f93a1600,{}
cd01baeef14b1d145b79ef1d,Focus Picker,Fokusväljare,Codeberg Weblate,verified-components/translations/tuba/tuba/sv.po,,Bilingual translation changed in reviewed commit: Complete reviewed Swedish Tuba translation,project-context,5ca08c526cd389bd527d1692,review-commit,https://github.com/yeager/translations/blob/acb2654070e3846d7f5b68e34b16f9a4240c2585/Codeberg Weblate/verified-components/translations/tuba/tuba/sv.po,8faa45d0ac5c22f496a448d1c879b929d9dc3127209e98af60e370cef5c59d26,{}
cd0c3f0ebd01a511ffc384f0,Volume,Volym,Codeberg Weblate,verified-components/translations/tuba/tuba/sv.po,media controls,Bilingual translation changed in reviewed commit: Complete reviewed Swedish Tuba translation,project-context,28501ebd7981eff01a2ef315,review-commit,https://github.com/yeager/translations/blob/acb2654070e3846d7f5b68e34b16f9a4240c2585/Codeberg Weblate/verified-components/translations/tuba/tuba/sv.po,8faa45d0ac5c22f496a448d1c879b929d9dc3127209e98af60e370cef5c59d26,{}
cd0d1505bbbee6c030025a41,Breadcrumb,Synlig sökväg,Codeberg Weblate,verified-components/translations/chipass/application/sv.ts,"DatabaseSettingsWidgetKeeShare
",Bilingual translation changed in reviewed commit: Complete reviewed Swedish ChiPass translation,project-context,142b6255793301d9df8d43d6,review-commit,https://github.com/yeager/translations/blob/39f838c0c531e239fc05fbaed8d519ee030bcd94/Codeberg Weblate/verified-components/translations/chipass/application/sv.ts,498bac1a798b397a31c03f0b937f92b849fe514f743f63f33a144636f93a1600,{}
cd0f5a55dc98ddba9063e154,Passkeys request canceled,Begäran om passnycklar avbruten,Codeberg Weblate,verified-components/translations/chipass/application/sv.ts,"QObject
",Bilingual translation changed in reviewed commit: Complete reviewed Swedish ChiPass translation,project-context,4b962172a32d74ded2ca80a4,review-commit,https://github.com/yeager/translations/blob/39f838c0c531e239fc05fbaed8d519ee030bcd94/Codeberg Weblate/verified-components/translations/chipass/application/sv.ts,498bac1a798b397a31c03f0b937f92b849fe514f743f63f33a144636f93a1600,{}
cd1cf39535e6ea91bccdbc87,Expire In,Utgår om,Codeberg Weblate,verified-components/translations/tuba/tuba/sv.po,,Bilingual translation changed in reviewed commit: Complete reviewed Swedish Tuba translation,project-context,3427677ede6b5d8ad416e020,review-commit,https://github.com/yeager/translations/blob/acb2654070e3846d7f5b68e34b16f9a4240c2585/Codeberg Weblate/verified-components/translations/tuba/tuba/sv.po,8faa45d0ac5c22f496a448d1c879b929d9dc3127209e98af60e370cef5c59d26,{}
cd2750b11b3098955b9e042d,Copy Handle,Kopiera smeknamn,Codeberg Weblate,verified-components/translations/tuba/tuba/sv.po,,Bilingual translation changed in reviewed commit: Complete reviewed Swedish Tuba translation,project-context,5184b40faa5ccf7ba19440ef,review-commit,https://github.com/yeager/translations/blob/acb2654070e3846d7f5b68e34b16f9a4240c2585/Codeberg Weblate/verified-components/translations/tuba/tuba/sv.po,8faa45d0ac5c22f496a448d1c879b929d9dc3127209e98af60e370cef5c59d26,{}
cd30018e18654de8e0bbe235,Icon only,Endast Ikon,Codeberg Weblate,verified-components/translations/chipass/application/sv.ts,"ApplicationSettingsWidget
",Bilingual translation changed in reviewed commit: Complete reviewed Swedish ChiPass translation,project-context,f0f692c982d739a4dab0878f,review-commit,https://github.com/yeager/translations/blob/39f838c0c531e239fc05fbaed8d519ee030bcd94/Codeberg Weblate/verified-components/translations/chipass/application/sv.ts,498bac1a798b397a31c03f0b937f92b849fe514f743f63f33a144636f93a1600,{}
cd3217416b79d594d920a60b,Hash,Hashvärde,Codeberg Weblate,verified-components/translations/collision/collision/sv.po,,Bilingual translation changed in reviewed commit: Add reviewed Swedish Collision translation,project-context,4c3fe6b09437863cb76f8310,review-commit,https://github.com/yeager/translations/blob/9a16d4fb70c3574d951c5849b389658c76c14975/Codeberg Weblate/verified-components/translations/collision/collision/sv.po,52f105c121dd77e8d64cb61fd326a42824d0e0b83cd43fcf55f255e0251b6783,{}
cd583d0225da45154ea4904a,Use placeholder for empty password fields,Använd platshållare för tomma lösenordfält,Codeberg Weblate,verified-components/translations/chipass/application/sv.ts,"ApplicationSettingsWidgetSecurity
",Bilingual translation changed in reviewed commit: Complete reviewed Swedish ChiPass translation,project-context,29f5b71cea666141bcf25df3,review-commit,https://github.com/yeager/translations/blob/39f838c0c531e239fc05fbaed8d519ee030bcd94/Codeberg Weblate/verified-components/translations/chipass/application/sv.ts,498bac1a798b397a31c03f0b937f92b849fe514f743f63f33a144636f93a1600,{}
