id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
ca36e06c3c60b0fd229112dc,Golfing,Golfbana,Inkscape,inkscape-1.4-sv.po,Symbol,Bilingual translation changed in reviewed commit: Archive reviewed Inkscape 1.4 Swedish catalog,project-context,47cca60ab19b6b4c9b469eca,review-commit,https://github.com/yeager/translations/blob/28f276ff844b67262c73ea7d582b4540244a440e/Inkscape/inkscape-1.4-sv.po,f8208cde93a3edee33dd17d5e657d510239882bc3900660c7059efd8308c940f,{}
ca385d1814e0349a22d23760,Font selector,Typsnittsväljare,Inkscape,inkscape-1.4-sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Inkscape 1.4 Swedish catalog,project-context,b7f00850e80532e1e8cd8e05,review-commit,https://github.com/yeager/translations/blob/28f276ff844b67262c73ea7d582b4540244a440e/Inkscape/inkscape-1.4-sv.po,f8208cde93a3edee33dd17d5e657d510239882bc3900660c7059efd8308c940f,{}
ca3a5d00e3e5df43b937a05b,Preview's paint emmit (pts/s):,Förhandsvisningens färgutstrålning (pts/s):,Inkscape,inkscape-1.4-sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Inkscape 1.4 Swedish catalog,project-context,ab30f9affae4219fd1f0fbd8,review-commit,https://github.com/yeager/translations/blob/28f276ff844b67262c73ea7d582b4540244a440e/Inkscape/inkscape-1.4-sv.po,f8208cde93a3edee33dd17d5e657d510239882bc3900660c7059efd8308c940f,{}
ca47f0218e2c6608aa404352,Enlarge pinned colors,Förstora fastnålade färger,Inkscape,inkscape-1.4-sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Inkscape 1.4 Swedish catalog,project-context,60fcce6432d21f41d24791a9,review-commit,https://github.com/yeager/translations/blob/28f276ff844b67262c73ea7d582b4540244a440e/Inkscape/inkscape-1.4-sv.po,f8208cde93a3edee33dd17d5e657d510239882bc3900660c7059efd8308c940f,{}
ca4b75a49b03bbc83bdbc28a,Padding box,Utfyllnadsruta,Inkscape,inkscape-1.4-sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Inkscape 1.4 Swedish catalog,project-context,ba6b70bd613739b37098ed31,review-commit,https://github.com/yeager/translations/blob/28f276ff844b67262c73ea7d582b4540244a440e/Inkscape/inkscape-1.4-sv.po,f8208cde93a3edee33dd17d5e657d510239882bc3900660c7059efd8308c940f,{}
ca5094758de8040d3f37719f,There is no selection to interpolate,Det finns inget val att interpolera,Inkscape,inkscape-1.4-sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Inkscape 1.4 Swedish catalog,project-context,b875431f67ee6a35ea8a4e43,review-commit,https://github.com/yeager/translations/blob/28f276ff844b67262c73ea7d582b4540244a440e/Inkscape/inkscape-1.4-sv.po,f8208cde93a3edee33dd17d5e657d510239882bc3900660c7059efd8308c940f,{}
ca56002e7aaa37d170a1e134,Blur color,Oskärpefärg,Inkscape,inkscape-1.4-sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Inkscape 1.4 Swedish catalog,project-context,b85360240c4159e5de23ea1c,review-commit,https://github.com/yeager/translations/blob/28f276ff844b67262c73ea7d582b4540244a440e/Inkscape/inkscape-1.4-sv.po,f8208cde93a3edee33dd17d5e657d510239882bc3900660c7059efd8308c940f,{}
ca57912ae525a9aaff0f7b68,Create a duplicate gradient,Skapa en duplicerad gradient,Inkscape,inkscape-1.4-sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Inkscape 1.4 Swedish catalog,project-context,50b0fee4ace44b6383ccba97,review-commit,https://github.com/yeager/translations/blob/28f276ff844b67262c73ea7d582b4540244a440e/Inkscape/inkscape-1.4-sv.po,f8208cde93a3edee33dd17d5e657d510239882bc3900660c7059efd8308c940f,{}
ca5f6a993ccfcd4a7772fb1c,Convoluted Bump,Konvolutformat gupp,Inkscape,inkscape-1.4-sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Inkscape 1.4 Swedish catalog,project-context,705d39af2b3b4d5ae9591888,review-commit,https://github.com/yeager/translations/blob/28f276ff844b67262c73ea7d582b4540244a440e/Inkscape/inkscape-1.4-sv.po,f8208cde93a3edee33dd17d5e657d510239882bc3900660c7059efd8308c940f,{}
ca611243abde69333f900903,Line midpoint,Mittpunkt på linje,Inkscape,inkscape-1.4-sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Inkscape 1.4 Swedish catalog,project-context,2ba70f3bd48f66f3ec5de409,review-commit,https://github.com/yeager/translations/blob/28f276ff844b67262c73ea7d582b4540244a440e/Inkscape/inkscape-1.4-sv.po,f8208cde93a3edee33dd17d5e657d510239882bc3900660c7059efd8308c940f,{}
ca6df628eae0802d28307758,Beveled,Avfasad,Inkscape,inkscape-1.4-sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Inkscape 1.4 Swedish catalog,project-context,8af921fc7c3e8c7750ca7e45,review-commit,https://github.com/yeager/translations/blob/28f276ff844b67262c73ea7d582b4540244a440e/Inkscape/inkscape-1.4-sv.po,f8208cde93a3edee33dd17d5e657d510239882bc3900660c7059efd8308c940f,{}
ca6ee6be36aa66b0e1c9379e,File import,Import av filer,Inkscape,inkscape-1.4-sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Inkscape 1.4 Swedish catalog,project-context,50e7c67e1fdefc1ce085ddfe,review-commit,https://github.com/yeager/translations/blob/28f276ff844b67262c73ea7d582b4540244a440e/Inkscape/inkscape-1.4-sv.po,f8208cde93a3edee33dd17d5e657d510239882bc3900660c7059efd8308c940f,{}
ca97e128b93b1fe6515bda3f,Quick Pan Canvas,Snabbpanorera duk,Inkscape,inkscape-1.4-sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Inkscape 1.4 Swedish catalog,project-context,d2224651af90ef9073f39d78,review-commit,https://github.com/yeager/translations/blob/28f276ff844b67262c73ea7d582b4540244a440e/Inkscape/inkscape-1.4-sv.po,f8208cde93a3edee33dd17d5e657d510239882bc3900660c7059efd8308c940f,{}
ca9cb338a4ee38e9555ea797, Heuristics:, Heuristik:,Inkscape,inkscape-1.4-sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Inkscape 1.4 Swedish catalog,project-context,a36ecd23d8d63dc2ece55ca3,review-commit,https://github.com/yeager/translations/blob/28f276ff844b67262c73ea7d582b4540244a440e/Inkscape/inkscape-1.4-sv.po,f8208cde93a3edee33dd17d5e657d510239882bc3900660c7059efd8308c940f,{}
caabafcd75a230200b04196c,Move Down,Flytta neråt,Inkscape,inkscape-1.4-sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Inkscape 1.4 Swedish catalog,project-context,ddc21d4dd01a10d7bab4a44f,review-commit,https://github.com/yeager/translations/blob/28f276ff844b67262c73ea7d582b4540244a440e/Inkscape/inkscape-1.4-sv.po,f8208cde93a3edee33dd17d5e657d510239882bc3900660c7059efd8308c940f,{}
caac768735ee0ae97d60feda,Hue:,Nyans:,Inkscape,inkscape-1.4-sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Inkscape 1.4 Swedish catalog,project-context,526db4e1230100f7785d25f2,review-commit,https://github.com/yeager/translations/blob/28f276ff844b67262c73ea7d582b4540244a440e/Inkscape/inkscape-1.4-sv.po,f8208cde93a3edee33dd17d5e657d510239882bc3900660c7059efd8308c940f,{}
caaf5ee6fdfd9c953dadd806,_Teeth:,_Tänder:,Inkscape,inkscape-1.4-sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Inkscape 1.4 Swedish catalog,project-context,1b5182ea71c1bfbdf4989bda,review-commit,https://github.com/yeager/translations/blob/28f276ff844b67262c73ea7d582b4540244a440e/Inkscape/inkscape-1.4-sv.po,f8208cde93a3edee33dd17d5e657d510239882bc3900660c7059efd8308c940f,{}
cab4ef15d150450df378615c,Cancel,Avbryt,Inkscape,inkscape-1.4-sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Inkscape 1.4 Swedish catalog,project-context,3ae7241b1c9eb390a348d47d,review-commit,https://github.com/yeager/translations/blob/28f276ff844b67262c73ea7d582b4540244a440e/Inkscape/inkscape-1.4-sv.po,f8208cde93a3edee33dd17d5e657d510239882bc3900660c7059efd8308c940f,{}
cacd5300c44640b17e78002d,Sample,Exempel,Inkscape,inkscape-1.4-sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Inkscape 1.4 Swedish catalog,project-context,ff909f00475d239581b44d70,review-commit,https://github.com/yeager/translations/blob/28f276ff844b67262c73ea7d582b4540244a440e/Inkscape/inkscape-1.4-sv.po,f8208cde93a3edee33dd17d5e657d510239882bc3900660c7059efd8308c940f,{}
cacfbdb7a48a5db61f44d169,Perfect-Bound Cover Template,Mall för perfektbundet omslag,Inkscape,inkscape-1.4-sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Inkscape 1.4 Swedish catalog,project-context,2534e9660b3313ef39156bd9,review-commit,https://github.com/yeager/translations/blob/28f276ff844b67262c73ea7d582b4540244a440e/Inkscape/inkscape-1.4-sv.po,f8208cde93a3edee33dd17d5e657d510239882bc3900660c7059efd8308c940f,{}
caea69e2511962497b228ae8,Isometric Grid,Isometriskt rutnät,Inkscape,inkscape-1.4-sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Inkscape 1.4 Swedish catalog,project-context,c4637ff9c22e40d4aa2de2b8,review-commit,https://github.com/yeager/translations/blob/28f276ff844b67262c73ea7d582b4540244a440e/Inkscape/inkscape-1.4-sv.po,f8208cde93a3edee33dd17d5e657d510239882bc3900660c7059efd8308c940f,{}
caf87408b6ca98a323e29a44,Contact Triangle,Kontakttriangel,Inkscape,inkscape-1.4-sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Inkscape 1.4 Swedish catalog,project-context,3a21afb1a36ccda1139e5279,review-commit,https://github.com/yeager/translations/blob/28f276ff844b67262c73ea7d582b4540244a440e/Inkscape/inkscape-1.4-sv.po,f8208cde93a3edee33dd17d5e657d510239882bc3900660c7059efd8308c940f,{}
cafb1f9288127deb3b3edd64,Page center,Sidans mitt,Inkscape,inkscape-1.4-sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Inkscape 1.4 Swedish catalog,project-context,5e336b991fb36aa6a90598b6,review-commit,https://github.com/yeager/translations/blob/28f276ff844b67262c73ea7d582b4540244a440e/Inkscape/inkscape-1.4-sv.po,f8208cde93a3edee33dd17d5e657d510239882bc3900660c7059efd8308c940f,{}
cb00a92147cafa0bc151dd82,User keys:,Användarknappar:,Inkscape,inkscape-1.4-sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Inkscape 1.4 Swedish catalog,project-context,4b7453c4648208f0f4400eb3,review-commit,https://github.com/yeager/translations/blob/28f276ff844b67262c73ea7d582b4540244a440e/Inkscape/inkscape-1.4-sv.po,f8208cde93a3edee33dd17d5e657d510239882bc3900660c7059efd8308c940f,{}
cb031d9d815e72a5e0a7c43f,Value to set:,Värde att ställa in:,Inkscape,inkscape-1.4-sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Inkscape 1.4 Swedish catalog,project-context,c83728532b9fd01ec65691c2,review-commit,https://github.com/yeager/translations/blob/28f276ff844b67262c73ea7d582b4540244a440e/Inkscape/inkscape-1.4-sv.po,f8208cde93a3edee33dd17d5e657d510239882bc3900660c7059efd8308c940f,{}
cb268ef31364a341373016b3,Even vertical centers,Jämna vertikala centra,Inkscape,inkscape-1.4-sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Inkscape 1.4 Swedish catalog,project-context,c4d02191e2f45dac82ebc1a0,review-commit,https://github.com/yeager/translations/blob/28f276ff844b67262c73ea7d582b4540244a440e/Inkscape/inkscape-1.4-sv.po,f8208cde93a3edee33dd17d5e657d510239882bc3900660c7059efd8308c940f,{}
cb32a7ecf7d76860594d3316,Show visible crossings.,Visa synliga korsningar.,Inkscape,inkscape-1.4-sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Inkscape 1.4 Swedish catalog,project-context,98ba5473f2a39fc0d8dacbfc,review-commit,https://github.com/yeager/translations/blob/28f276ff844b67262c73ea7d582b4540244a440e/Inkscape/inkscape-1.4-sv.po,f8208cde93a3edee33dd17d5e657d510239882bc3900660c7059efd8308c940f,{}
cb39376d0b31cc43eef8e78d,Standard Python math functions are available:,Pythons standardfunktioner för matematik är tillgängliga:,Inkscape,inkscape-1.4-sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Inkscape 1.4 Swedish catalog,project-context,0c571b2ed40af0b2c1bc5ae4,review-commit,https://github.com/yeager/translations/blob/28f276ff844b67262c73ea7d582b4540244a440e/Inkscape/inkscape-1.4-sv.po,f8208cde93a3edee33dd17d5e657d510239882bc3900660c7059efd8308c940f,{}
cb3b70d1946bda16d8e7e4a9,points,punkter,Inkscape,inkscape-1.4-sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Inkscape 1.4 Swedish catalog,project-context,289656476dece6ac9e127239,review-commit,https://github.com/yeager/translations/blob/28f276ff844b67262c73ea7d582b4540244a440e/Inkscape/inkscape-1.4-sv.po,f8208cde93a3edee33dd17d5e657d510239882bc3900660c7059efd8308c940f,{}
cb440855af8092b46ea3a05e,Variable,Variabla,Inkscape,inkscape-1.4-sv.po,Font category,Bilingual translation changed in reviewed commit: Archive reviewed Inkscape 1.4 Swedish catalog,project-context,6c148a1d29f864edf5b53292,review-commit,https://github.com/yeager/translations/blob/28f276ff844b67262c73ea7d582b4540244a440e/Inkscape/inkscape-1.4-sv.po,f8208cde93a3edee33dd17d5e657d510239882bc3900660c7059efd8308c940f,{}
cb492b0d52c52c7a770044a6,Show mask(s) of selected object(s),Visa mask(er) för markerade objekt,Inkscape,inkscape-1.4-sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Inkscape 1.4 Swedish catalog,project-context,1df74d0398549f31ac3b0e98,review-commit,https://github.com/yeager/translations/blob/28f276ff844b67262c73ea7d582b4540244a440e/Inkscape/inkscape-1.4-sv.po,f8208cde93a3edee33dd17d5e657d510239882bc3900660c7059efd8308c940f,{}
cb4bc776e603f51a843ba552,Make selected nodes corner,Gör markerade noder till hörn,Inkscape,inkscape-1.4-sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Inkscape 1.4 Swedish catalog,project-context,da29d9cd959bf2c886b9b3a5,review-commit,https://github.com/yeager/translations/blob/28f276ff844b67262c73ea7d582b4540244a440e/Inkscape/inkscape-1.4-sv.po,f8208cde93a3edee33dd17d5e657d510239882bc3900660c7059efd8308c940f,{}
cb531efe7c1883fc92dc6383,↑ Width,↑ Bredd,Inkscape,inkscape-1.4-sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Inkscape 1.4 Swedish catalog,project-context,ac3191eb474708a74b8a5320,review-commit,https://github.com/yeager/translations/blob/28f276ff844b67262c73ea7d582b4540244a440e/Inkscape/inkscape-1.4-sv.po,f8208cde93a3edee33dd17d5e657d510239882bc3900660c7059efd8308c940f,{}
cb6732fb1ad00c0c3c45a313,Log capture started.,Logginhämtning påbörjad.,Inkscape,inkscape-1.4-sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Inkscape 1.4 Swedish catalog,project-context,9116477e04490c2a7df35ae9,review-commit,https://github.com/yeager/translations/blob/28f276ff844b67262c73ea7d582b4540244a440e/Inkscape/inkscape-1.4-sv.po,f8208cde93a3edee33dd17d5e657d510239882bc3900660c7059efd8308c940f,{}
cb7f37a8f37605606cd013b5,Gel effect with strong refraction,Geléeffekt med stark refraktion,Inkscape,inkscape-1.4-sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Inkscape 1.4 Swedish catalog,project-context,5c32cb14ea419064e4d7af1a,review-commit,https://github.com/yeager/translations/blob/28f276ff844b67262c73ea7d582b4540244a440e/Inkscape/inkscape-1.4-sv.po,f8208cde93a3edee33dd17d5e657d510239882bc3900660c7059efd8308c940f,{}
cb8146f74723d714ec60e1a9,RV Campground,Husbilsställplats,Inkscape,inkscape-1.4-sv.po,Symbol,Bilingual translation changed in reviewed commit: Archive reviewed Inkscape 1.4 Swedish catalog,project-context,bba69a3dbfafd645e46d6239,review-commit,https://github.com/yeager/translations/blob/28f276ff844b67262c73ea7d582b4540244a440e/Inkscape/inkscape-1.4-sv.po,f8208cde93a3edee33dd17d5e657d510239882bc3900660c7059efd8308c940f,{}
cb85d13b04eb5f7a4eec660d,Close Panel,Stäng panel,Inkscape,inkscape-1.4-sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Inkscape 1.4 Swedish catalog,project-context,357ca67702d0565d1a880140,review-commit,https://github.com/yeager/translations/blob/28f276ff844b67262c73ea7d582b4540244a440e/Inkscape/inkscape-1.4-sv.po,f8208cde93a3edee33dd17d5e657d510239882bc3900660c7059efd8308c940f,{}
cb861592c6b260ae597700dd,Caravan park,Husvagnsparkering,Inkscape,inkscape-1.4-sv.po,Symbol,Bilingual translation changed in reviewed commit: Archive reviewed Inkscape 1.4 Swedish catalog,project-context,5b7992b780cbc52672f2255f,review-commit,https://github.com/yeager/translations/blob/28f276ff844b67262c73ea7d582b4540244a440e/Inkscape/inkscape-1.4-sv.po,f8208cde93a3edee33dd17d5e657d510239882bc3900660c7059efd8308c940f,{}
cb867183a7109be88dd7b037,Dot,Punkt,Inkscape,inkscape-1.4-sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Inkscape 1.4 Swedish catalog,project-context,5d2812e4b370db42d9092236,review-commit,https://github.com/yeager/translations/blob/28f276ff844b67262c73ea7d582b4540244a440e/Inkscape/inkscape-1.4-sv.po,f8208cde93a3edee33dd17d5e657d510239882bc3900660c7059efd8308c940f,{}
cb9ad52da4628c20b03e4afa,License file failed to load.,Licensfilen kunde inte läsas in.,Inkscape,inkscape-1.4-sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Inkscape 1.4 Swedish catalog,project-context,f799865a628f42884996730d,review-commit,https://github.com/yeager/translations/blob/28f276ff844b67262c73ea7d582b4540244a440e/Inkscape/inkscape-1.4-sv.po,f8208cde93a3edee33dd17d5e657d510239882bc3900660c7059efd8308c940f,{}
cb9da8982d51608ab21c3961,Set page scale,Ställ in sidskala,Inkscape,inkscape-1.4-sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Inkscape 1.4 Swedish catalog,project-context,6e065537915c8a500e584a42,review-commit,https://github.com/yeager/translations/blob/28f276ff844b67262c73ea7d582b4540244a440e/Inkscape/inkscape-1.4-sv.po,f8208cde93a3edee33dd17d5e657d510239882bc3900660c7059efd8308c940f,{}
cbc7f2f81a097cecdf665303,Months per line:,Månader per rad:,Inkscape,inkscape-1.4-sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Inkscape 1.4 Swedish catalog,project-context,c59a25d14dfe617657ba6707,review-commit,https://github.com/yeager/translations/blob/28f276ff844b67262c73ea7d582b4540244a440e/Inkscape/inkscape-1.4-sv.po,f8208cde93a3edee33dd17d5e657d510239882bc3900660c7059efd8308c940f,{}
cbd270a9696e3bdeff917415,"Enter two comma-separated numbers, e.g. 50,-2.5","Ange två kommaseparerade tal, t.ex. 50,-2,5",Inkscape,inkscape-1.4-sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Inkscape 1.4 Swedish catalog,project-context,b74f107fdb18c66727a7128d,review-commit,https://github.com/yeager/translations/blob/28f276ff844b67262c73ea7d582b4540244a440e/Inkscape/inkscape-1.4-sv.po,f8208cde93a3edee33dd17d5e657d510239882bc3900660c7059efd8308c940f,{}
cbd5d0b12e439f26cf3528ea,Display Options,Visningsalternativ,Inkscape,inkscape-1.4-sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Inkscape 1.4 Swedish catalog,project-context,8dd35062a740772f67caeb49,review-commit,https://github.com/yeager/translations/blob/28f276ff844b67262c73ea7d582b4540244a440e/Inkscape/inkscape-1.4-sv.po,f8208cde93a3edee33dd17d5e657d510239882bc3900660c7059efd8308c940f,{}
cbd8c6eb566e70e7f6c28a46,Excentral Triangle,Excentral-triangel,Inkscape,inkscape-1.4-sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Inkscape 1.4 Swedish catalog,project-context,0241ee8b455b39babb66d0ac,review-commit,https://github.com/yeager/translations/blob/28f276ff844b67262c73ea7d582b4540244a440e/Inkscape/inkscape-1.4-sv.po,f8208cde93a3edee33dd17d5e657d510239882bc3900660c7059efd8308c940f,{}
cbdf6b76ca1b28ba38ef217a,Orientation:,Orientering:,Inkscape,inkscape-1.4-sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Inkscape 1.4 Swedish catalog,project-context,01e094b7a5bc590420a07ba8,review-commit,https://github.com/yeager/translations/blob/28f276ff844b67262c73ea7d582b4540244a440e/Inkscape/inkscape-1.4-sv.po,f8208cde93a3edee33dd17d5e657d510239882bc3900660c7059efd8308c940f,{}
cbfd4f52422ffeed08467977,Angle of perspective lines in y-direction,Perspektivlinjernas vinkel i y-riktning,Inkscape,inkscape-1.4-sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Inkscape 1.4 Swedish catalog,project-context,10058957c6f4aa9cab045452,review-commit,https://github.com/yeager/translations/blob/28f276ff844b67262c73ea7d582b4540244a440e/Inkscape/inkscape-1.4-sv.po,f8208cde93a3edee33dd17d5e657d510239882bc3900660c7059efd8308c940f,{}
cc02fca1dd9fb8bdc2c88909,Much improved text line-height settings,Mycket förbättrade inställningar för textens radhöjd,Inkscape,inkscape-1.4-sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Inkscape 1.4 Swedish catalog,project-context,05131bdbe93e09752d6c2c18,review-commit,https://github.com/yeager/translations/blob/28f276ff844b67262c73ea7d582b4540244a440e/Inkscape/inkscape-1.4-sv.po,f8208cde93a3edee33dd17d5e657d510239882bc3900660c7059efd8308c940f,{}
cc09f576c2cf682500644a3c,Neon light effect,Neonljuseffekt,Inkscape,inkscape-1.4-sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Inkscape 1.4 Swedish catalog,project-context,4e1fdcaf99f017d9adcc2edb,review-commit,https://github.com/yeager/translations/blob/28f276ff844b67262c73ea7d582b4540244a440e/Inkscape/inkscape-1.4-sv.po,f8208cde93a3edee33dd17d5e657d510239882bc3900660c7059efd8308c940f,{}
cc133a9d72eba1112a0e8c7e,Select existing folders,Välj befintliga mappar,Inkscape,inkscape-1.4-sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Inkscape 1.4 Swedish catalog,project-context,e15e57efcf5df6c6b1155a30,review-commit,https://github.com/yeager/translations/blob/28f276ff844b67262c73ea7d582b4540244a440e/Inkscape/inkscape-1.4-sv.po,f8208cde93a3edee33dd17d5e657d510239882bc3900660c7059efd8308c940f,{}
cc1667becadb7e596c44c84b,Triangles shading 1,Trianglar skuggning 1,Inkscape,inkscape-1.4-sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Inkscape 1.4 Swedish catalog,project-context,73f3fe4c187cc1f64e0c8f91,review-commit,https://github.com/yeager/translations/blob/28f276ff844b67262c73ea7d582b4540244a440e/Inkscape/inkscape-1.4-sv.po,f8208cde93a3edee33dd17d5e657d510239882bc3900660c7059efd8308c940f,{}
cc1ba4d2b1d32126d508f2de,Split selected paths into non-overlapping sections,Dela upp valda banor i icke-överlappande sektioner,Inkscape,inkscape-1.4-sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Inkscape 1.4 Swedish catalog,project-context,a7d9b3fe2a1c336111613bc0,review-commit,https://github.com/yeager/translations/blob/28f276ff844b67262c73ea7d582b4540244a440e/Inkscape/inkscape-1.4-sv.po,f8208cde93a3edee33dd17d5e657d510239882bc3900660c7059efd8308c940f,{}
cc251fc8ff9e65915ad054b8,Node or handle drag canceled.,Nod- eller handtagsdragning avbruten.,Inkscape,inkscape-1.4-sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Inkscape 1.4 Swedish catalog,project-context,668d417f2beed5f72de5578f,review-commit,https://github.com/yeager/translations/blob/28f276ff844b67262c73ea7d582b4540244a440e/Inkscape/inkscape-1.4-sv.po,f8208cde93a3edee33dd17d5e657d510239882bc3900660c7059efd8308c940f,{}
cc35cb297618caa585d541a3,Set mesh on fill,Ställ in nät vid fyllning,Inkscape,inkscape-1.4-sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Inkscape 1.4 Swedish catalog,project-context,7826c448a01f31534801ac4f,review-commit,https://github.com/yeager/translations/blob/28f276ff844b67262c73ea7d582b4540244a440e/Inkscape/inkscape-1.4-sv.po,f8208cde93a3edee33dd17d5e657d510239882bc3900660c7059efd8308c940f,{}
cc364ae3f7781325e98cc5e3,All Effects,Alla effekter,Inkscape,inkscape-1.4-sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Inkscape 1.4 Swedish catalog,project-context,64526c5cebe543742b4b090e,review-commit,https://github.com/yeager/translations/blob/28f276ff844b67262c73ea7d582b4540244a440e/Inkscape/inkscape-1.4-sv.po,f8208cde93a3edee33dd17d5e657d510239882bc3900660c7059efd8308c940f,{}
cc48748d6bda8b24dc76a387,Options for Delaunay Triangulation,Alternativ för Delaunay-triangulering,Inkscape,inkscape-1.4-sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Inkscape 1.4 Swedish catalog,project-context,f744e924b0a3c12c6e8b8486,review-commit,https://github.com/yeager/translations/blob/28f276ff844b67262c73ea7d582b4540244a440e/Inkscape/inkscape-1.4-sv.po,f8208cde93a3edee33dd17d5e657d510239882bc3900660c7059efd8308c940f,{}
cc4dd4d2bc6d8fc451eee833,Landscape,Liggande,Inkscape,inkscape-1.4-sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Inkscape 1.4 Swedish catalog,project-context,5d3834f8da042973a3837c74,review-commit,https://github.com/yeager/translations/blob/28f276ff844b67262c73ea7d582b4540244a440e/Inkscape/inkscape-1.4-sv.po,f8208cde93a3edee33dd17d5e657d510239882bc3900660c7059efd8308c940f,{}
cc6270fd923b8d6a7b1a0ad5,Use segments,Använd segment,Inkscape,inkscape-1.4-sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Inkscape 1.4 Swedish catalog,project-context,5f4ea439f93c23b13f374f15,review-commit,https://github.com/yeager/translations/blob/28f276ff844b67262c73ea7d582b4540244a440e/Inkscape/inkscape-1.4-sv.po,f8208cde93a3edee33dd17d5e657d510239882bc3900660c7059efd8308c940f,{}
cc63779017c3da4a0e217407,DVD Cover,DVD-omslag,Inkscape,inkscape-1.4-sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Inkscape 1.4 Swedish catalog,project-context,aecc17484d52177eb143a929,review-commit,https://github.com/yeager/translations/blob/28f276ff844b67262c73ea7d582b4540244a440e/Inkscape/inkscape-1.4-sv.po,f8208cde93a3edee33dd17d5e657d510239882bc3900660c7059efd8308c940f,{}
cc6e119b529b2b041d09c228,Corners:,Hörn:,Inkscape,inkscape-1.4-sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Inkscape 1.4 Swedish catalog,project-context,9d40755cbd2f194eb2b91773,review-commit,https://github.com/yeager/translations/blob/28f276ff844b67262c73ea7d582b4540244a440e/Inkscape/inkscape-1.4-sv.po,f8208cde93a3edee33dd17d5e657d510239882bc3900660c7059efd8308c940f,{}
cc70d56dc518e3f8053d45b6,Height of rectangle,Rektangelns höjd,Inkscape,inkscape-1.4-sv.po,,Bilingual translation changed in reviewed commit: Archive reviewed Inkscape 1.4 Swedish catalog,project-context,8a120dbcfe1e049234e11793,review-commit,https://github.com/yeager/translations/blob/28f276ff844b67262c73ea7d582b4540244a440e/Inkscape/inkscape-1.4-sv.po,f8208cde93a3edee33dd17d5e657d510239882bc3900660c7059efd8308c940f,{}
