id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
b814f30c720dccefb9806f83,Paused,Pausad,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,8528399a112fce52add16d49,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
b8ba3d1b98cce36f2d6c906b,Exclude Apps,Hoppa över program,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,c2f2b44809cd35de603d4881,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
b8ba737fbbfd4e69e19a72bc,Creating new backup...,Skapar ny säkerhetskopia...,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,13f970a097311d91b0f5f7b5,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
b9ae57fcdb80f3384bc97678,Last monthly snapshot not found,Senaste månadsavbilden kunde inte hittas,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,9f0452170c71e529da0e12c4,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
b9b6d9643bd490a5aae8a04a,Resume,Fortsätt,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,cb0d1b24982e10c3f04db646,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
baabc85092d0ae0fd96af7ec,Scheduled snapshot in progress...,Schemalagd avbild bearbetas…,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,596a6c05f1ed9ab151ff5bc6,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
bbdee9b437c2868632a6fd14,Changed items:,Ändrade objekt:,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,a2cf027830067bd46efd5a7e,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
bcd272381566dc6662cf7578,Filters,Filter,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,f77902676e4307cdde70e11d,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
bd93e746426f5e190297d3be,Restoring Snapshot...,Återställer avbild…,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,078fb54bc3c89723039045e2,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
be0393ef0477ad5292b9a265,GRUB will NOT be reinstalled,GRUB kommer INTE att installeras om,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,ff1bce0824f62a9b1454eb43,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
bf214fc82de41c1fbe7c8d09,Subvolume,Undervolym,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,95756d14309d80188b1c66e2,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
bff1054b510c873a92da62ba,Last daily snapshot not found,Senaste dagliga avbilden kunde inte hittas,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,11195cc787951f81f2cd9360,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
c0b8f514fa8f115cd6e674ab,Finished,Slutfört,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,85e3f6f8265ff9a954690409,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
c215713ade9d2c3e167da073,Changed,Ändrat,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,fe4133241b43a474306a58fb,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
c52d8a32df62208bafd7bfba,Continue with restore? (y/n): ,Vill du fortsätta med återställningen? (y/n): ,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,01d17ab1e1c06b04a4be04dd,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
c5b69061ef5fba803cd8be6e,Restore @home subvolume,Återställ undervolymen @home,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,26cba41681086805c7bff74e,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
c6649d96a0f25c63b2b7948b,Created subvolume snapshot,Skapade undervolymsavbild,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,c256cb29a2f2a8e76d47c93d,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
c66e94adec2386a17d7b53b7,Invalid Snapshot,Ogiltig avbild,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,d8a5934fb1d9d49124c0cc2b,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
c684ef1d9c78cf0363c326c4,Device is unlocked,Enheten är olåst,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,96c76094f24b1c63776babf9,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
c771033f65b63663b9b1319a,Setup Wizard,Inställningsguide,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,20069b4aefd9e37c01e0d968,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
c857692dd50e4ceba30d122e,Checking file systems for errors...,Kontrollerar filsystemet efter fel...,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,3a1fb4e559584266bd5304d5,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
c8ce8dec7f341ca2d3b5ca22,BTRFS device is not mounted,Ingen BTRFS-enhet monterad,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,3ea19e5dd102919300d06385,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
ca61bf5795c725471106e755,Create one per month,Skapa en per månad,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,6d6fe81f2af292da0225613d,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
caa28e1f89512d781e995cbe,Click to edit. Drag-drop to re-order.,Klicka för att redigera. Dra och släpp för att ändra ordningsföljd.,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,d3424fe8926769696b2be730,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
cb3e564410466f3b5caf0ef0,Daily snapshots are enabled,Dagliga avbilder är aktiverade,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,ec990e32de1a352ff5fc46bb,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
cb535f4cd3d583bac7c06948,Select backup device,Välj lagringsenhet för säkerhetskopior,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,7ac2d9d435bddca3eebfb4f1,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
cb58dce554e83a5f06257307,Specify device for installing GRUB2 bootloader,Ange enhet för installation av starthanteraren GRUB2,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,94319f3067671516d98b729d,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
cc0d7373af4ad0cc3da5b69b,Query completed,Begäran slutförd,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,8473d071e10a5d5a50cbb130,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
cc53e63d558aaf2a215b012e,Update initramfs,Uppdatera initramfs,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,15f8973226ff5dc5969abccb,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
cc61a2452426b3218c4ec1e7,App config saved,Programinställningar sparade,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,b4e19e3e0eae9d0e4b18893c,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
cd0ffd04364272f008c0b0b5,Users,Användare,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,73a9ab009a52afa1b9767060,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
ce47714df6bc1a146933584e,Generating initramfs...,Genererar initramfs…,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,36b534b052d8f54eeba0dd28,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
ce5af220c67192dfd08db58a,Calculating required disk space...,Beräknar nödvändigt diskutrymme...,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,4577a6ef21bcd7b2dce436e5,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
cfdb6ad0518af34275df8dfe,Failed to query subvolume list,Kunde inte begära undervolymslista,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,e475a8e6fbd8420d2612917c,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
d035b964e0ada826efd6dcc7,Print version number,Skriv ut versionsnummer,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,f56e772494c61879e0694758,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
d0af01a4918cbdb3c01e2d55,Specify backup device (default: config),Ange säkerhetskopieringsenhet (standard: config),Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,addebc55936e0c562e83995d,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
d0e94b8265b76bca5d0bc580,Re-install GRUB2 bootloader?,Vill du installera om GRUB2 starthanterare?,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,f9ebfd67b3d5c6f133953eca,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
d1827be05700c45fcfe30c7f,Saving to device,Sparar på enhet,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,2e032eee5780a5369d011081,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
d18331398e60ebb4a8e5a3f0,Estimating system size...,Beräknar systemstorlek...,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,8391d0dc48172be362d02ede,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
d1d30b7d36c5dc4c93d762d0,Restored system subvolume,Återställde systemvolym,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,591a6e13bc45983771aaca11,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
d1fa74bc6889df3cf64684ef,Misc,Diverse,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,088165c728fcf28f02f9870b,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
d347872b48f279ac0bca6575,Home Directory,Hemkatalog,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,01fe18f7d78e4c62a3a5acd2,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
d355f54369d7cf284ad12fa9,Monthly snapshot are enabled,Månadsavbilden är aktiverad,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,a10eb702f510a416dcee0c14,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
d4a61df68f8f96a2a85c581e,Select Snapshot Location,Välj avbildsplats,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,597beb932026f1ff01c5281a,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
d5ade092a7a2b2eff854a7da,Select Target Device,Välj målenhet,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,7d256bb1dd9298b79fd9cd6a,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
d6546ae778e9b8f150f6f6b9,Snapshot location,Avbildsplats,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,5b606fddf87bfbe1cac3177d,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
dad354c638ba0c88bf23cb87,Failed to delete symlinks,Kunde inte ta bort symboliska länkar,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,3aaf524e4660fa6a060b1747,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
db27d3d02479165850f1c249,Symlinks updated,Symboliska länkar uppdaterade,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,6e7cae1366f554296bc7ecec,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
dc021e017e541ebef7965dee,Added cron task,Lade till cron-åtgärd,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,023c9aa02814bd6dfc90d8f3,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
dcb432e5845101ea99776284,Select directory,Välj mapp,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,25c33a072ef97fae8d9fcf27,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
ddef20dd725d33941cf04089,Unknown value specified for option --tags,Okänt värde specificerat för alternativet --tags,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,eca918813bf2b6ed68ce8804,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
de35347afecebe98e11d7d27,Removing,Tar bort,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,221f7c52d4c49f3a3cdd1fbd,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
de3f519e0ff190579b59eb84,Snapshot,Avbild,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,c5aabe361b2f3548967d9960,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
de733f686617515a6ebc00df,Destroyed qgroup,Borttagen qgrupp,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,d6488517dee2134f9cc3e4a9,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
de8f7b204e9788429940ac44,Deleting subvolume,Tar bort undervolym,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,0ea9f00b3f1106ea3600eabb,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
de98c0f41d94dba2c0ad4b79,Menu,Meny,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,0a4f8ef7f8053eb0fda0502a,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
deda61d5cb94efd3427d2d72,Failed to remove,Kunde inte ta bort,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,a39988a7cd65519152d326ad,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
df56039623f0ff174854df6f,Main window closed by user,Huvudfönstret stängdes av användaren,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,bffe952a54d4a45e4123ee4c,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
e01897c8127ceb7f8571a220,Completed,Slutfört,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,c08d3fe802ee70e4d6dce9ed,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
e0460a00c123c9ec88fb67b7,Failed to unmount device!,Kunde inte avmontera enhet!,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,4225854c258c1551b9e79bcb,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
e0b4858bc27c3a211b521b53,Cloning system...,Klonar systemet ...,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,6409b366efe2b1886eea98fb,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
e1a9a85cbef427ac1a681d91,Unshared,Ej delad,Timeshift,timeshift_sv.po,,Bilingual translation changed in reviewed commit: archive reviewed Swedish Timeshift translation,project-context,523887076aea644751fd7400,review-commit,https://github.com/yeager/translations/blob/c015913c3390d5eac47ac14504c5cf7eafc7d63f/Timeshift/timeshift_sv.po,bb0a39ffea487fd9074626c733b56be8af52fba95bd1f50c2eb48391b7d4dc7a,{}
