id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
ca0925a5d196dad86dea56cf,Wallet is not connected to daemon.,Plånboken är inte ansluten till någon daemon.,Monero-GUI,monero-core_sv.ts,"Transfer
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,4ba71e51597371ffd1049ca3,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
ca51842985ced387dab1ce34,Transactions,Transaktioner,Monero-GUI,monero-core_sv.ts,"History
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,240463adb44659b8f421dcf7,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
ca6bcaa3ebe5c241f08a3b2c,Password,Lösenord,Monero-GUI,monero-core_sv.ts,"RemoteNodeDialog
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,b258a1b7ffcfcfed5353f472,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
caa3caad4357017ff334eab9,Updated description.,Uppdaterad beskrivning.,Monero-GUI,monero-core_sv.ts,"History
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,7f158073d9451d4a26d44068,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
cb076cab723bbf8820c579fa,minutes,minuter,Monero-GUI,monero-core_sv.ts,"SettingsLayout
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,2c0855aa3ec87ee2ab2cb5e3,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
cb33553d929d422f2be0d8f2,Create a new wallet,Skapa en ny plånbok,Monero-GUI,monero-core_sv.ts,"WizardHome
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,a27c26c225c8a725f6094e0b,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
cb4e5edf1c0b73c477f7a0a3,Edit remote node,Redigera fjärrnod,Monero-GUI,monero-core_sv.ts,"RemoteNodeDialog
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,b50320618420a5454654c85e,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
cb52d626793282e50280f21b,Please choose a directory,Välj en mapp,Monero-GUI,monero-core_sv.ts,"WizardWalletInput
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,f0e37553826b4b1b6108a4f2,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
cb7d9d30be74206b555c5281,Strength: ,Styrka: ,Monero-GUI,monero-core_sv.ts,"WizardAskPassword
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,b01a8459dd859aed732e2803,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
cbc2cc8a2548ddb73b3286d2,Add address,lägg till en adress,Monero-GUI,monero-core_sv.ts,"AddressBook
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,2d8b1cbede6aa998800d0ca5,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
cbd71a5aba9a2050dfa878ad,About the simple mode,Om den enkla noden,Monero-GUI,monero-core_sv.ts,"WizardModeRemoteNodeWarning
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,43d8a89d6bcd625b97e44f82,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
cc6ad6f241698a3fa26817da,Wallet name,Plånboksnamn,Monero-GUI,monero-core_sv.ts,"WizardSummary
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,eadcf12895cae9beb57c97f3,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
ccbaa155cc1cd63e4327ded7,Outputs,Utdata,Monero-GUI,monero-core_sv.ts,"Transfer
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,8d212a5350873bb0d0317f3f,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
cd413b16697e984a5b4bd664,Waiting on daemon synchronization to finish.,Väntar på fullständig synkronisering av daemonen.,Monero-GUI,monero-core_sv.ts,"Transfer
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,6ca89dffadbe5f2550d2c715,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
cd50f15e187092899071e0b0,Reserve,Reserv,Monero-GUI,monero-core_sv.ts,"TxKey
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,e25af8c024fdc97bdf44148c,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
cd77952df05e1c01cebd612b,Outputs marked as spent,Svartlistade utgångar,Monero-GUI,monero-core_sv.ts,"SharedRingDB
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,611c609d214e7955b7304772,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
cdd3a07905e4c916c14cb032,Copied to clipboard,Kopierad till Urklipp,Monero-GUI,monero-core_sv.ts,"LineEdit
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,3d028edc5ed0e1d81cb47445,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
cf7eeac988bc449d16e4a0d0,Payment URL,Betalnings URL,Monero-GUI,monero-core_sv.ts,"Merchant
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,e655e0fc13ecc656fb9cc612,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
cf800bfba9887aca7a01ca38,Import,Importera,Monero-GUI,monero-core_sv.ts,"Transfer
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,ee53763534fe2e9e8edd21fc,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
d020849e2295983ed01c8f1c,Primary address,Primär adress,Monero-GUI,monero-core_sv.ts,"History
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,71db1e6ad67d0f188e5af2c8,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
d0b39cec632d2f36d764a29d,Can't create transaction: Wrong daemon version: ,Kan inte skapa transaktionen: Felaktig daemonversion: ,Monero-GUI,monero-core_sv.ts,"main
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,54b7defa05cece59eedcde40,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
d19eace5d98c99a6dcd671c7,Waiting for daemon to stop...,Väntar på att daemonen ska stängas av …,Monero-GUI,monero-core_sv.ts,"main
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,5e05d956535fcc0d6dc64521,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
d1f2d8db0e254454c5eb17cc,Secret view key,Hemlig granskningsnyckel,Monero-GUI,monero-core_sv.ts,"Keys
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,a4d2adb2a7acd324cecf372e,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
d25eaa6180b7ecdb92815492,Cancel,Avbryt,Monero-GUI,monero-core_sv.ts,"UpdateDialog
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,7fa0515c278e8974e574e215,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
d2f2626dfd492cf5d639724d,Copy address to clipboard,Kopiera adress till urklipp,Monero-GUI,monero-core_sv.ts,"Account
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,5d09305f9a8d17da46a16f05,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
d313e7998c8360018ae395f5,Resolve,Lös,Monero-GUI,monero-core_sv.ts,"AddressBook
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,0102e39ef5c88f9c87728bd5,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
d3fb3a67a173a0962ed5c49e,Wallet restore height,Plånbokens återställningshöjd,Monero-GUI,monero-core_sv.ts,"Keys
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,a6ca9eba840584b7cfd1ad2e,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
d4875a6807de4fa0383ecb50,Simple mode,Enkelt läge,Monero-GUI,monero-core_sv.ts,"WizardModeSelection
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,04a20202c4031598b170c924,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
d492fb5257a17cd381ecd1d6,Start daemon,Starta demon,Monero-GUI,monero-core_sv.ts,"SettingsNode
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,3ec60b652cbb4cba1427a47f,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
d49e206f83c8fa1f9d15a653,Signature,Signatur,Monero-GUI,monero-core_sv.ts,"Sign
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,a765126be20a0f4f1f75f865,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
d4c6e87c9e7a34b6f26ce05d,Enter path to file,Ange sökväg till fil,Monero-GUI,monero-core_sv.ts,"Sign
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,59ed9e291cd6c2fcfcad053f,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
d4f3ebab9e850987c2bbf6f7,Transaction successfully scanned,Transaktionen har skannats,Monero-GUI,monero-core_sv.ts,"SettingsWallet
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,b75c6ad9e4c4c1c058afb811,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
d50a2a0a216dce6248e046f7,Browse,Bläddra,Monero-GUI,monero-core_sv.ts,"WizardDaemonSettings
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,99f7ea64fe149b46a5e47cc4,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
d52b7534bc8db2c0394b8a4e,Mining,Utvinning,Monero-GUI,monero-core_sv.ts,"Advanced
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,943670eabcd7ce62e0e82d55,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
d6aa692230634ba765cc3b0f,Resolve,Omvandla,Monero-GUI,monero-core_sv.ts,"Transfer
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,64ad88d5a68b6f9ac1832b78,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
d6d9db5b9189a24ae2032acc,Copied to clipboard,Kopierad till Urklipp,Monero-GUI,monero-core_sv.ts,"LineEditMulti
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,967843a89250eb4667f69585,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
d8086a1734122c4ef7b51c66,Add remote node,Lägg till fjärrnod,Monero-GUI,monero-core_sv.ts,"RemoteNodeList
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,94652495d4605735afbf489e,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
d883ec322f2cc9a34a0a90c2,Enable mining when running on battery,Aktivera utvinning vid batteridrift,Monero-GUI,monero-core_sv.ts,"Mining
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,055b12db56072305e800f3d7,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
d8b5a907db9c259e06cb79b5,Get Ring,Hämta ring,Monero-GUI,monero-core_sv.ts,"SharedRingDB
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,5d7cbe2ca13d81c546b9c42e,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
d9169bfd017e3d37b99ade79,Bootstrap address,Bootstrap-adress,Monero-GUI,monero-core_sv.ts,"WizardSummary
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,88f9e06fa375068093e839b1,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
d953a45a2d61cdeb2f03c529,Account #,Konto nr,Monero-GUI,monero-core_sv.ts,"TxConfirmationDialog
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,5afa647dea51fe1ee189608b,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
d9f6941194e12523e4fecb05,Confirm,Bekräfta,Monero-GUI,monero-core_sv.ts,"TxConfirmationDialog
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,22e3fadb0674f8a266981f1a,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
dad13d589c51dd10a672b4e2,Dark Theme,Mörkt tema,Monero-GUI,monero-core_sv.ts,"MenuBar
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,15650831f76744f326ddacf9,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
db2b303126b1a3140bb2a12c,Sign File,Signera Fil,Monero-GUI,monero-core_sv.ts,"Sign
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,b085e9b0ed7a13106278f820,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
db86a766b0efe74211338497,Syncing...,Synkroniserar …,Monero-GUI,monero-core_sv.ts,"LeftPanel
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,3321c8939e265fada90b0bc5,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
dbf82b7985eecdf0ae1f68cf,Disconnected,Frånkopplad,Monero-GUI,monero-core_sv.ts,"NetworkStatusItem
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,60a357f6dfa1622c63f84c1e,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
dc4dc888da8f8304cfe25464,Stop daemon,Stoppa daemonen,Monero-GUI,monero-core_sv.ts,"SettingsNode
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,11eabf0fc6fceb06bd6f5510,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
dc53e02fa844f16a3ebdc1c6,Yes,Ja,Monero-GUI,monero-core_sv.ts,"History
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,19ae836c32d591e90120ea88,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
dcd9c4e500f298513a31d41d,Passwords do not match,Lösenorden stämmer inte överens,Monero-GUI,monero-core_sv.ts,"WizardAskPassword
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,ecf6f5835ea32d1fa2b33fa6,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
de6b36b17c1719e90992345a,Change wallet password,Ändra plånbokens lösenord,Monero-GUI,monero-core_sv.ts,"SettingsWallet
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,66562768ec6635f282045ea3,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
de6bc710dc70c598b0a6af05,Wallet mode: ,Plånboksläge: ,Monero-GUI,monero-core_sv.ts,"SettingsInfo
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,e73f9a083bbd4b06a83cae5f,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
dea122d8ff9d392f97c27e0d,Mining,Utvinning,Monero-GUI,monero-core_sv.ts,"NetworkStatusItem
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,096faffc8b9b4057ec8c3af2,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
df23b663b79f8e8c0afcd8e8,Verify File,Verifiera Fil,Monero-GUI,monero-core_sv.ts,"Sign
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,9b98f68abd1f99fb1fb62a5d,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
dfab604305a0f9d599705b2b,Copy address to clipboard,Kopiera adress till urklipp,Monero-GUI,monero-core_sv.ts,"AddressBook
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,dbda68aa760a59449301f1cb,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
dffa81a948c0c3a1ce688dad,Edit entry,Redigera post,Monero-GUI,monero-core_sv.ts,"AddressBook
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,9fc52876455c6aea25a5bb4f,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
e13a678aa1c8e7cf8ba6d88d,Cancel,Avbryt,Monero-GUI,monero-core_sv.ts,"PasswordDialog
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,3fef0f63a72c59f016e95b11,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
e163629b57f34d78f39cbcc4,Address,Adress,Monero-GUI,monero-core_sv.ts,"Receive
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,6797f7cee0960c66a309ac3d,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
e1d67af4799068d86a937496,Sweep,Svep,Monero-GUI,monero-core_sv.ts,"Transfer
",Bilingual translation changed in reviewed commit: l10n: archive reviewed Monero GUI Swedish,project-context,c2c9df2e9d5010bd7b317aac,review-commit,https://github.com/yeager/translations/blob/0a0c6de639acf77ee44f814f5570402054b7424e/Monero-GUI/monero-core_sv.ts,8b885ba25a017c3c710f3ec4f089b8cb75b3e922819fcbbd1f0cb7cf5f3e4429,{}
