id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
964eabf201a5ef488401d2cd,delete expired entries from the database,ta bort utgångna poster från databasen,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,384d09956a7f6da3abff8ecb,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
9685b4e4c72049c01fe2e636,nothing to pop,inget att poppa,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,56ec9b69b2cb99f7e9027f1c,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
97851ba15ee140614e074ca5,no clients configured,inga klienter konfigurerade,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,dacb6a52ede6b04d72a830f6,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
97dab2f8a333bcc94ff45bd4,set MTA connection timeout,set Timeout för MTA-anslutning,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,16c7087f0910da2623acb49e,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
97ef0688db9e8daec1a9a4bd,invalid file descriptor,ogiltig filbeskrivare,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,b3506a84d82e27a61af481c3,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
985b7def8ff029f653332362,invalid version syntax,ogiltig version syntax,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,25f3a03ce3a915ee22a05afd,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
98ce8e78a81fc7ffa573e8ed,invalid SMTP reply code,ogiltig SMTP-svarskod,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,281c4b2b7e3f192d715c0ce4,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
9999c34dbb824d75814cfb36,preprocessor terminated abnormally,förprocessorn avslutades onormalt,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,4e17fb2b19385ee59f84cb3c,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
99eec524321903b7d212647c,invalid resolve family value,ogiltig upplösning familjevärde,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,931e953624e87b18539b5715,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
9a86ff00207d542d5edfcccf,header size out of representable range,rubrikstorlek utanför representativt intervall,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,3b3d3065249cd1a90b977ac3,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
9b8856e166a2b9d5824c5c99,duplicate module declaration,duplikat moduldeklaration,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,167a2ca6f3efdd6be6cd2e34,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
9c7e90755a4a2dff72b26893,no servers configured,inga servrar konfigurerade,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,959931622714c87a2065eea8,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
9d51dc090e591c97f7425bf6,"invalid data type, expected number","ogiltig datatyp, förväntat tal",mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,60d14ff16ddd94a506a4f95b,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
9f4160a0d134301eabf0323f,not enough arguments to define-macros,inte tillräckligt med argument för define-macros,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,4ecedd28645b6e7e589f000b,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
9fa9051c1f2574877242275d,set pidfile name,set pidfile namn,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,a4bac75d30a3d47090a1cbae,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
a18524454bd9e5edd8b1e669,Timeout for QUIT response.,Timeout för QUIT-svar.,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,2418fde4561fa4f412917c48,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
a2f040ef6d7c4e7bc8d5dca9,Set read timeout.,Ställ in tidsgräns för läsning.,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,822067228f053263a54f36c0,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
a32d111776dde59ff422a865,invalid mailbox descriptor,ogiltig brevlådebeskrivare,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,16220846636c44c7570aa9c4,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
a3e5a0b632bc378a6b2dccef,missing replacement expression,saknas ersättning uttryck,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,ba8da6e6c019893193a7c488,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
a3f9500d43613ec2f38a3d19,Configure server.,Konfigurera servern.,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,816c98e4e1867c7a4d292e1f,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
a495305906dfc9eb562c7780,invalid argument type in binary operation,ogiltig argumenttyp i binär operation,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,43a954affcf76759a148e04e,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
a49ef2dd5a16fcc365780839,modules: list,moduler: lista,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,a3ffda2c1d9732f1974ff497,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
a573509247b05ca676b88b6d,set milter timeouts,ställ in tidsgränser för milter,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,07eca462c505c574cc9883d8,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
a8cafdcd7b6599f9a7c53ec9,cannot convert literal to number,kan inte konvertera bokstav till tal,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,89d9349eaa31b38a352176b7,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
a9962a1476d470e9626b0644,set debug verbosity level,ställ in felsökningsnivå,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,308a3e465f201ce877b6a195,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
a9d86cbbf8182f0eb188391f,set readline prompt,ställa in readline prompt,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,f0df6a148df2fbd67e7137af,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
aba31f6fafefcb952ee32fc0,run in test mode,kör i testläge,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,26fa9496fe46963a33b93952,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
ac8c8d78488a5b979f20f463,run in daemon mode (default),körs i daemon-läge (standard),mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,54fe2a12592e4b6e80d3565f,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
ac8e44ffe44714f242747598,extra arguments in this mode,extra argument i detta läge,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,c87a2f1d3080b981b8bdfb88,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
acc8a876d59732beed6642e7,Timeout for RCPT response.,Timeout för svar från RCPT.,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,dfb09508582d033142f966fa,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
adf1d2c70de6aca6438ef874,select logger stream,välj loggerström,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,97f711a3417b0de4de98a1bc,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
adff805795c3d0cb31046814,Operation modifiers,Modifierare av operationer,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,4932d298ed6e45a1f10db5d5,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
ae5c4090e97a07ea450a697e,Single-process mode.,Enprocessläge.,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,06a425bb150b6f34a1a25f39,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
af97ed74ff1c83f4ed3f4a2c,no more message slots available,inga fler meddelandeplatser tillgängliga,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,b02544d232aadf52420812e6,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
b11280633f464a0487dabbc7,dir: string,dir: sträng,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,6eb710372682019452d1cb66,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
b1d6d6e2dd3b74b5011bf3fc,Maximum allowed length of CNAME chains,Högsta tillåtna längd på CNAME-kedjor,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,ddc3cf66acf7b4bf733a4782,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
b2a49f7210afe39d3de090a0,run as daemon (same as -bd),kör som daemon (samma som -bd),mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,cd49cf9372e3eac12df987ce,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
b32a8293a4861b37d4dcc30b,NUMBER,TAL,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,a863b06ae047ad7d46f3f680,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
b3519862bd340f0ad561b939,symbol table is full,symbolbordet är fullt,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,1ec7c8211ce4a0be0c63f2fd,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
b4b477485338be394cbfca37,malformed canonical stream,missbildad kanonisk ström,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,010a8ec28d878586bffa541c,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
b710b952aa7641f1c4f86ae4,set communication socket,ställ in kommunikationsuttag,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,3059a78ead5d90c3294accbe,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
b75c5c46260033741b3a9a46,header not found,rubriken hittades inte,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,548abb62cb6ecc8e74369f58,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
b7a06cbbb116399709e1372a,Name of the database file,Namn på databasfilen,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,b861e76aad98fba85bfa0c04,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
b82ef0c290df2c37ef56b078,interactive mode,interaktivt läge,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,8d09df04105766c28291b428,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
b89d0e0ed5f3f7d7675dea6d,mfdbtool -- Mailfromd database management tool,mfdbtool -- Verktyg för hantering av Mailfromd-databasen,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,69ab8c7864c9ff317005e7bc,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
ba1f6c1d58f0c7bae102e769,cannot reallocate stream buffer,kan inte omfördela strömbufferten,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,688479eab96b0284e5186ae5,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
ba245aa0faaa606e5ce46243,enable transcript of SMTP sessions,aktivera transkribering av SMTP-sessioner,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,0d092f30a817f88fa1e503bb,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
bb10b7838f578172f401f9d7,file: string,fil: sträng,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,22c15af4875293ec65c7dac0,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
bb449e8af2e4e9efbbaf4f8e,no previous regular expression,inget tidigare reguljärt uttryck,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,24643d4ec657f1f093ae6ad1,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
bb846631780251acfd00e0b8,`precious' used with const,`precious' används med const,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,7d41f3551003b6447cccd920,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
bcb5967468074a37bfc18510,file,fil,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,5f4df06f8e0222115deacbd0,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
bdeb1ee374487843e0aefdb6,stack trace finishes,stackspårningen avslutas,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,aa718ce56ffd3bdf2c81f908,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
be34b6cf77a6c83d7df8374f,end of file in shell block,slutet av filen i skalblock,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,c8b6d5ad1d2f429ed7144287,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
bef09e216848bc442bc943be,argument parsing failed,parsning av argument misslyckades,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,9970fb497acfaa032f12be43,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
bf7c61d36d7e75583a04f2d4,trace executed actions,spåra utförda åtgärder,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,554b91b5662625959e8c55c7,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
c0ff22b617dfae0eb212b659,remote side has closed connection,fjärrsidan har sluten anslutning,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,40525bd21ccaf679bb3bd87d,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
c1f93d5700e50bee671b5c2f,tempfail code should be 4xx,tempfail-koden bör vara 4xx,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,55224e66a742bfe0d52166be,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
c23e6066aa60c92e1150ad2c,restart (SIGHUP) will not work,omstart (SIGHUP) fungerar inte,mailfromd,mailfromd-8.17.91.sv.po,,Bilingual translation changed in reviewed commit: Add reviewed mailfromd 8.17.91 Swedish translation,project-context,e9de2289233fdbf433c6b042,review-commit,https://github.com/yeager/translations/blob/4a97a335bb9bb177d69df66255daf277f20b3782/mailfromd/mailfromd-8.17.91.sv.po,56c63a5da76b4bf68280a0456080f0a4930e5e04418513d42e61c2b8b6f95418,{}
