id,source,canonical,project,component,context,note,scope,review_id,publication_status,reference,evidence_sha256,source_evidence
edfc9bad095b18f4b026435f,Dump GS Draws,Dumpa GS-ritningar,PCSX2,crowdin-current-ui-batch61-20260920,"DebugSettingsWidget
../Settings/DebugSettingsWidget.cpp:128",Publiceringsförsöket nekades enligt det äldre kvittot; texten är ett lokalt granskningsförslag.,project-context,a38554330e108a8a9e3ab906,reviewed-local,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch61-20260920.json,7d1487a8e7a6c977e135205cbfbe024e70d8199f0ee522f5ae9219965d474fa2,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""2d0ff090aa17df752f802a9b7d08a19152b59b5310af407b4bc4804104e4b30f""}"
ee00427bfaeeab800426762f,Diagonal Filter,Diagonalt filter,PCSX2,crowdin-current-ui-batch27-20260920,"GraphicsPostProcessingSettingsTab
../Settings/GraphicsPostProcessingSettingsTab.ui:220",,project-context,a15625249c82c56c47ed34da,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch27-20260920.json,daf14a4c22835aeb84f9a6f6d33a6c69ac188b84259e32a73fa4a47caa65dc63,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""f06e0c8ed095fd28f4c227c81687b8e1982de5b5deb9bef5ac2f22f209c2d7d0""}"
ee0c055da13d6637e179fd35,Load Textures,Läs in texturer,PCSX2,crowdin-current-ui-batch27-20260920,"GraphicsTextureReplacementSettingsTab
../Settings/GraphicsTextureReplacementSettingsTab.ui:40",Publiceringsförsöket nekades enligt det äldre kvittot; texten är ett lokalt granskningsförslag.,project-context,bf42222cd7f74467effd838c,reviewed-local,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch27-20260920.json,daf14a4c22835aeb84f9a6f6d33a6c69ac188b84259e32a73fa4a47caa65dc63,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""09c59ce834202eaf57f4665946e2c7b3c513cb2c0edf0ea112be9fc76bbbd73e""}"
ee37f70785a6e0528dbb16dd,Dump Replay Options,Alternativ för dumpuppspelning,PCSX2,crowdin-current-ui-batch8-20260920,"DebugGSSettingsTab
../Settings/DebugGSSettingsTab.ui:246",,project-context,035989dad593f7e31bb9118e,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch8-20260920.json,6d671a2f5891b45d5687714706665353e2ac62d51b8d507209b9c6fd5769ca1f,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""36dd4cd7c1da7d0016fa085b087596d847d0bb110593d78d9adc8e39e55730c2""}"
ee700a574dea68719cfb919c,Medium,Medel,PCSX2,Crowdin UI,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,f4e8375332b5be6bf95b51c4,reviewed-file-delivery,https://crowdin.com/project/pcsx2,c5f591f1edc9553e40265bc0be0fe67c8e4252c052a1cf8ecfb524489a5aff60,{}
ef5a4da97533de92936cd340,Disable Render Fixes,Inaktivera renderingsfixar,PCSX2,crowdin-current-ui-batch25-20260920,"GraphicsHardwareFixesSettingsTab
../Settings/GraphicsHardwareFixesSettingsTab.ui:298",Publiceringsförsöket nekades enligt det äldre kvittot; texten är ett lokalt granskningsförslag.,project-context,cc295d077f813d0c2ef75274,reviewed-local,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch25-20260920.json,c686e808bea1ecea795d6bd0a3871f9ea94959e30276601f8efafda34c283479,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""1bc45b0bee63d807b5ac53a0faf876df500126d197373e3a01032e768eaacdd1""}"
ef88e7af0259a358070b49db,Use Big Picture mode,Använd Big Picture-läge,PCSX2,crowdin-current-ui-batch37-20260920,"ShortcutCreationDialog
../ShortcutCreationDialog.ui:90",,project-context,65a4154166f270bab3fc74ce,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch37-20260920.json,3d30ac42902a2603744414716b97c7784c4b7f2491b297a70bd0590534da88f4,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""07226bfa06ffaa1ff167927ec8e65016e0d87facfaae106a751ccb58fe655970""}"
f015437cd116dc2dde08d978,Partial,Delvis,PCSX2,crowdin-current-ui-batch14-20260920,"GraphicsAdvancedSettingsTab
../Settings/GraphicsAdvancedSettingsTab.ui:181",Publiceringsförsöket nekades enligt det äldre kvittot; texten är ett lokalt granskningsförslag.,project-context,068c6e0813c5bba4c896ba0d,reviewed-local,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch14-20260920.json,9f0ff248176205a3bda2eb3f8c6f8e1ab1d89f1ac984b49ef2d06f0eb6672cce,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""93dce4af32a43d44e128d1a6dd67540a992a948fd40cd277b170d69498bd8208""}"
f05ea2d4049aaac9f1b269a7,Newline on send,Radbrytning vid sändning,PCSX2,Crowdin UI,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,77c1cffbc4944972edebfa61,reviewed-file-delivery,https://crowdin.com/project/pcsx2,c5f591f1edc9553e40265bc0be0fe67c8e4252c052a1cf8ecfb524489a5aff60,{}
f06838c36cdc2a9303c12fdd,CPU Sprite Render Size:,Storlek för CPU-spriterendering:,PCSX2,crowdin-current-ui-batch25-20260920,"GraphicsHardwareFixesSettingsTab
../Settings/GraphicsHardwareFixesSettingsTab.ui:201",Publiceringsförsöket nekades enligt det äldre kvittot; texten är ett lokalt granskningsförslag.,project-context,3c8fbd23ceaa05bc9bafd0b0,reviewed-local,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch25-20260920.json,c686e808bea1ecea795d6bd0a3871f9ea94959e30276601f8efafda34c283479,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""b40629b605d41f9548b76d91897f7c87cbb70e1ce8a40b24946a61fa11ea55b0""}"
f084c347dbf7dfd543c52c3c,Disable Interlace Offset,Inaktivera sammanflätningsförskjutning,PCSX2,Crowdin UI,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,e10b44f452dfd47883e68058,reviewed-file-delivery,https://crowdin.com/project/pcsx2,c5f591f1edc9553e40265bc0be0fe67c8e4252c052a1cf8ecfb524489a5aff60,{}
f092d1be39814fa2c3f0f58d,20x Native (~7200px),20× inbyggd (~7200 px),PCSX2,Crowdin UI,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,6e59f3b7f527699cb12aa9a0,reviewed-file-delivery,https://crowdin.com/project/pcsx2,c5f591f1edc9553e40265bc0be0fe67c8e4252c052a1cf8ecfb524489a5aff60,{}
f094184f409dbc85ebab2cb1,Save Draw Range Start,Start för ritningsintervall,PCSX2,crowdin-current-ui-batch4-20260920,"DebugSettingsWidget
../Settings/DebugSettingsWidget.cpp:150",,project-context,bf3927a8e060d7b0a068a7c1,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch4-20260920.json,ba9e5644897861c8a18b34f41eeec20168b3176a59ad05fabbf37a183fc525c8,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""3e4dc698b4f47ced8f1b5d8ef57a29141d9aac029cb5ec25a51c2081a5627eb9""}"
f0b3715cea3c640e7dc55db7,Medium,Medel,PCSX2,crowdin-current-ui-batch51-20260920,"GameDatabase
../../pcsx2/GameDatabase.cpp:924",,project-context,357af9e9284332834cd2e639,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch51-20260920.json,a8b5191343bdd297b5d152a224021320a839b19ec9afc66e6fdf7d9067e58697,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""a2b660d47c28f0a57f5470d04975d91edcad0ad6b70f28a9c8b0b56314232fe3""}"
f0bd22c3a23a200ca3715412,Failed to read header.,Det gick inte att läsa huvudet.,PCSX2,crowdin-current-ui-batch43-20260920,"GSDumpFile
../../pcsx2/GS/GSLzma.cpp:78",,project-context,351a187add08bb7a6826213b,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch43-20260920.json,f579d21901c076c71bfe3d8f99475909dc2a77edf2cbda40a55f781cfb57432e,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""c80f99f2c5d61480a279a71960b8b3c8c1487bea5bff1d10659e18c803b70fc2""}"
f0cb5598753f88d194a9bcab,Unchecked,Avmarkerad,PCSX2,crowdin-current-ui-batch60-20260920,"DEV9SettingsWidget
../Settings/DEV9SettingsWidget.cpp:194
../Settings/DEV9SettingsWidget.cpp:200
../Settings/DEV9SettingsWidget.cpp:220
../Settings/DEV9SettingsWidget.cpp:224",Publiceringsförsöket nekades enligt det äldre kvittot; texten är ett lokalt granskningsförslag.,project-context,878e18860249e314636ea629,reviewed-local,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch60-20260920.json,8c6cbd32b1310e0a049b06bc12d78c06699e0e814d471dcdf308e46e1f1388d6,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""13e2c62c453e34583eb491dd4f9eab59e04635387ca9a917478820c9b16aa471""}"
f0f857d8b8260bf0b7af572c,Sound reset to default.,Ljudet har återställts till standardvärdet.,PCSX2,crowdin-current-ui-batch1-20260920,"FullscreenUI
../../pcsx2/ImGui/FullscreenUI_Settings.cpp:6081",,project-context,5c7147f8a385e60b864c13e9,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch1-20260920.json,fbacbf8b449e630f42dbc651e3eb3d61f650cd4cb6d478d350f9a55ce6b87962,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""d65e732100ffff1f453cccd119d043f7dd32472c3f06a8cad8557b5e906dcca4""}"
f10aeef728c146eeb13679f7,NTSC Frame Rate,Bildrutehastighet för NTSC,PCSX2,crowdin-current-ui-batch15-20260920,"FullscreenUI
../../pcsx2/ImGui/FullscreenUI_Settings.cpp:6909",,project-context,58d6e8c6f631bbf1a16ae121,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch15-20260920.json,9b2ebc5e4b008f5a05b2c32d2825bc90cde350d6c271bc9dbc7a0033312db467,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""9199137ba985a7317b550dc47e9ffebc45be374452f1a6797b2f38a8d25ff063""}"
f1274edb103b435cb341140e,Customize Toolbar,Anpassa verktygsfält,PCSX2,Crowdin UI,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,4dac7d03fbcb2045ff60f2af,reviewed-file-delivery,https://crowdin.com/project/pcsx2,c5f591f1edc9553e40265bc0be0fe67c8e4252c052a1cf8ecfb524489a5aff60,{}
f129dc3099ebaf4a8ced5a53,Enable Hardcore Mode,Aktivera hardcoreläge,PCSX2,crowdin-current-ui-batch54-20260920,"SetupWizardDialog
../SetupWizardDialog.ui:796",,project-context,cdd4e79d7935ce12b4ed33b7,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch54-20260920.json,1ea914cd857e948af6e29d5981765e20bf4f3f3bfcd3d14fdfab548fae14eacc,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""47b16c8fbba75f6ea2add7b5f3b05575672aed493d1addc970bd3a1965deb99d""}"
f136be505262ae9ea7ea1029,22x Native (~7920px),22× inbyggd (~7920 px),PCSX2,Crowdin UI,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,5ddd329edfc6fae0add4fca8,reviewed-file-delivery,https://crowdin.com/project/pcsx2,c5f591f1edc9553e40265bc0be0fe67c8e4252c052a1cf8ecfb524489a5aff60,{}
f1570555b484f1862affa1a1,Disable Vertex Shader Expand,Inaktivera utökning av vertexshader,PCSX2,crowdin-current-ui-batch7-20260920,"GraphicsSettingsWidget
../Settings/GraphicsSettingsWidget.cpp:816",,project-context,98965c363b8813c05b1ef020,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch7-20260920.json,8c630c03eadaf91965c9d87bc474586df0a53ac156826372c002fcc927248561,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""7ea95a080c1ab1acd5c516d5c747d3fadb5a83d5667646d45abea957acd2067a""}"
f15705858ca4ec7e2a1873a7,Auto,Automatisk,PCSX2,crowdin-current-ui-batch35-20260920,"FullscreenUI
../../pcsx2/ImGui/FullscreenUI_Settings.cpp:6725",,project-context,bec9e615824669d92c9a5d44,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch35-20260920.json,6c1b597bc9480c34eadc255045e58a2413f454db5a76874db451ebfcd5d24853,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""2471f26d81e35b8bfacd2312fcef6476918b31dad7af28ac1e7ad4b675351558""}"
f1a7857e3081e4210cbff40a,Blending Accuracy:,Noggrannhet för blandning:,PCSX2,crowdin-current-ui-batch26-20260920,"GraphicsHardwareRenderingSettingsTab
../Settings/GraphicsHardwareRenderingSettingsTab.ui:211",,project-context,df1b050b1ee9c4e5245e81f0,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch26-20260920.json,49be151dc9918b0d30da49c790d627c159af0560d66be018b2a4920b716f4063,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""dfe631f656b3ec8c1cb0e467f69e68c4512fcb2624ae14ab52a4659ac095d60f""}"
f1cc309199586510cea9ae64,Deinterlacing:,Avflätning:,PCSX2,crowdin-current-ui-batch23-20260920,"GraphicsDisplaySettingsTab
../Settings/GraphicsDisplaySettingsTab.ui:26",,project-context,9cf9d0191fd7368d3051b8d2,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch23-20260920.json,94825b8000dc084475f7ee18208d828359829f994a9e4d0dfc9ec3c3d325f60e,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""3cd95965965e82ec76d3b08c7ea6b9b72b6ab9c3459fc22a37810960c39f5d8c""}"
f1dd66da41d3f03344853c96,Hour,Timme,PCSX2,Crowdin UI,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,826ba961bb51abcebac6e878,reviewed-file-delivery,https://crowdin.com/project/pcsx2,c5f591f1edc9553e40265bc0be0fe67c8e4252c052a1cf8ecfb524489a5aff60,{}
f223aa74e7505cb0eb30d100,increased,ökad,PCSX2,crowdin-current-ui-batch12-20260920,"GS
../../pcsx2/GS/GS.cpp:1190",Publiceringsförsöket nekades enligt det äldre kvittot; texten är ett lokalt granskningsförslag.,project-context,46c46489f7ae5c9b231ec289,reviewed-local,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch12-20260920.json,069c92ed85703bad78e9b4e17bd0d4fccb132ebeed9d3bedd8328dbf6ea26909,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""2df69ce7501428afe0c66a95014392e807f634dd11a7b70b82bc025a53a939ec""}"
f23e9714cb0d4c80c022e639,Enable Recompiler,Aktivera omkompilator,PCSX2,crowdin-current-ui-batch57-20260920,"FullscreenUI
../../pcsx2/ImGui/FullscreenUI_Settings.cpp:7051",,project-context,45595127f528548416ef5c75,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch57-20260920.json,5c871fa681fe60ac837787f04a021e0897b135316665fb1695de5041b8a5e637,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""318adaf2843d60fb5de20cd7a95bb51cd685ec6e50bd77dd18cc5e2573d30cb4""}"
f298f2bf24bf0e1408813f3f,Clear Background Image,Rensa bakgrundsbild,PCSX2,crowdin-current-ui-batch39-20260920,"FullscreenUI
../../pcsx2/ImGui/FullscreenUI_Settings.cpp:6762",,project-context,d542c7731563605ff4b83d91,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch39-20260920.json,5c31066ac744caaf0e034e89a654668452aa4f43ce104f24b8fc652c23dbfa86,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""fb1fe1594638a31a097b9004fae2d5163109c65ee68811d305806f7d8e86001a""}"
f30453b12876611c97873a30,Enable Thread Pinning,Aktivera trådfästning,PCSX2,Crowdin UI,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,75fa649dd98097a35a04659b,reviewed-file-delivery,https://crowdin.com/project/pcsx2,c5f591f1edc9553e40265bc0be0fe67c8e4252c052a1cf8ecfb524489a5aff60,{}
f3401b1904e5defd134995fd,OSD Margin,OSD-marginal,PCSX2,crowdin-current-ui-batch1-20260920,"FullscreenUI
../../pcsx2/ImGui/FullscreenUI_Settings.cpp:6912",Publiceringsförsöket nekades enligt det äldre kvittot; texten är ett lokalt granskningsförslag.,project-context,168af5fd0f40917207743460,reviewed-local,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch1-20260920.json,fbacbf8b449e630f42dbc651e3eb3d61f650cd4cb6d478d350f9a55ce6b87962,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""00f4a352ec10f41210204b6d824fdd04e4cd4968c8993787b4b58229b795a9d4""}"
f348ccb24c955a71a3b30ee1,Create Desktop shortcut,Skapa skrivbordsgenväg,PCSX2,Crowdin UI,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,28f0850df9258dd32ec401b3,reviewed-file-delivery,https://crowdin.com/project/pcsx2,c5f591f1edc9553e40265bc0be0fe67c8e4252c052a1cf8ecfb524489a5aff60,{}
f35f1c77b638e8e1a7e1b0af,On Startup & Every Frame,Vid start och varje bildruta,PCSX2,crowdin-current-ui-batch48-20260920,"Time when a patch is applied.
Patch
../../pcsx2/Patch.cpp:1844",Publiceringsförsöket nekades enligt det äldre kvittot; texten är ett lokalt granskningsförslag.,project-context,c920eff23bd3881d8ab8f733,reviewed-local,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch48-20260920.json,53a6bd5e6ff3e33c37224589c725b25f42041f0d7158bccac5d4cfdc56ac0074,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""ada60164ef786c93e2e1ec0f978b493ceaa38a645997a79d05634d4e8d86ec9c""}"
f3d0b0d66093f74d9b15649f,OSD Margin:,OSD-marginal:,PCSX2,crowdin-current-ui-batch52-20260920,"OSDSettingsWidget
../Settings/OSDSettingsWidget.ui:55",Publiceringsförsöket nekades enligt det äldre kvittot; texten är ett lokalt granskningsförslag.,project-context,824cbb0f45689c9c3d53f169,reviewed-local,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch52-20260920.json,8cfffc76ca6e36b6b86d335ad9a92ba99954d58c53ce7d299caec541e1b3ff9b,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""e90ef37030d3b26d7158b77698c197edad7188f384c5a48846a5e4e1dfc034d9""}"
f3f1927ca8476a18be674bf5,Skip Draw Range End,Slut för intervall utan ritning,PCSX2,crowdin-current-ui-batch10-20260920,"GraphicsSettingsWidget
../Settings/GraphicsSettingsWidget.cpp:594",,project-context,66b624cd5e6e248d8d798615,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch10-20260920.json,3c14ee97d43ded3046a999eef4784f22e73a1576e3b07915345f50e5fc2d9296,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""549045a184c5961c694f305ca5bf05e42ba1ea97295bb25f7da54d543bdeb395""}"
f403e21b7fd5b30d7907d05a,Boot mode:,Startläge:,PCSX2,crowdin-current-ui-batch37-20260920,"ShortcutCreationDialog
../ShortcutCreationDialog.ui:124",,project-context,5a9db82d5b7c22a6e7a69f4b,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch37-20260920.json,3d30ac42902a2603744414716b97c7784c4b7f2491b297a70bd0590534da88f4,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""c334117c91f31cccee63b15998193e9b85cdb50b77d1799e47eac0ed45754549""}"
f49671e42839ce6ac572197b,Standard Volume,Standardvolym,PCSX2,crowdin-current-ui-batch32-20260920,"FullscreenUI
../../pcsx2/ImGui/FullscreenUI_Settings.cpp:6938",Publiceringsförsöket nekades enligt det äldre kvittot; texten är ett lokalt granskningsförslag.,project-context,c3004fa8c1789726b04696b3,reviewed-local,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch32-20260920.json,8508e8374eb7f35a6dbd9e586bfae248023f55fcc7b6ce641daf41e2c61e9c01,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""c0b7f5bb17049590683d5859ad182c43e7627b9a654555c4e4377b5c3c6489ac""}"
f4ae5af16260464f23fa9db6,Apply Widescreen Patches,Använd bredbildskorrigeringar,PCSX2,crowdin-current-ui-batch23-20260920,"GraphicsDisplaySettingsTab
../Settings/GraphicsDisplaySettingsTab.ui:48",,project-context,a086b406bb459c4a224bfc5a,reviewed-receipt,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch23-20260920.json,94825b8000dc084475f7ee18208d828359829f994a9e4d0dfc9ec3c3d325f60e,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""9bcd6a2163b2c11634332a61ec266a9c56c61e75fcf428124033f50009cc8ec0""}"
f4c48717dbbf8c7c8c7ac1e7,Software CLUT Render:,Programvarurendering av CLUT:,PCSX2,crowdin-current-ui-batch25-20260920,"GraphicsHardwareFixesSettingsTab
../Settings/GraphicsHardwareFixesSettingsTab.ui:246",Publiceringsförsöket nekades enligt det äldre kvittot; texten är ett lokalt granskningsförslag.,project-context,b4b376209c0c208148832053,reviewed-local,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch25-20260920.json,c686e808bea1ecea795d6bd0a3871f9ea94959e30276601f8efafda34c283479,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""241c81bed41fddba6a9a063ccbc1014a246ddebac9fa0aaec0a7db6d9339a7f4""}"
f4cbbd7972ea377f6740e38f,Codec:,Kodek:,PCSX2,crowdin-current-ui-batch26-20260920,"GraphicsMediaCaptureSettingsTab
../Settings/GraphicsMediaCaptureSettingsTab.ui:155
../Settings/GraphicsMediaCaptureSettingsTab.ui:232",Publiceringsförsöket nekades enligt det äldre kvittot; texten är ett lokalt granskningsförslag.,project-context,14dd13b3fda2e9b069e77471,reviewed-local,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch26-20260920.json,49be151dc9918b0d30da49c790d627c159af0560d66be018b2a4920b716f4063,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""25aea20ed2fdc57e4448b7e4f361dbc55f0e074c8267787f2870fe70bdf7d4f0""}"
f4d1a56b6ef4ee66fc43c753,Scaling:,Skalning:,PCSX2,crowdin-current-ui-batch39-20260920,"InterfaceSettingsWidget
../Settings/InterfaceSettingsWidget.ui:280",Publiceringsförsöket nekades enligt det äldre kvittot; texten är ett lokalt granskningsförslag.,project-context,3151aed8b95dc3c405935f04,reviewed-local,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch39-20260920.json,5c31066ac744caaf0e034e89a654668452aa4f43ce104f24b8fc652c23dbfa86,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""256788d0eefc11041eb57369cd9aaa83c9633f28516cb4ae98c0e10560065891""}"
f4d56066fb301dc2af3753de,OSD Text Style:,OSD-textstil:,PCSX2,Crowdin UI,,"Granskad filleverans. Endast färdiga, aktiva översättningar tas med; detta är inte ett påstående om separat registrerat radbeslut för varje oförändrad post.",project-context,4a83aab135e08321c06e6e9f,reviewed-file-delivery,https://crowdin.com/project/pcsx2,c5f591f1edc9553e40265bc0be0fe67c8e4252c052a1cf8ecfb524489a5aff60,{}
f4e146741f1d3fd2f17a2d80,Use NTFS Compression?,Använd NTFS-komprimering?,PCSX2,crowdin-current-ui-batch18-20260920,"FullscreenUI
../../pcsx2/ImGui/FullscreenUI_Settings.cpp:6971",Publiceringsförsöket nekades enligt det äldre kvittot; texten är ett lokalt granskningsförslag.,project-context,fbe00664328e6281033a1f92,reviewed-local,https://github.com/yeager/translations/blob/67e6d27877c9cfd6b6dbc74bd852b10bdbe09c3c/PCSX2/crowdin-current-ui-batch18-20260920.json,d0045488eb1eee4246057f420111c6313a5a756b798114b9e4b249ca38af16a7,"{""artifact"":""https://crowdin.com/project/pcsx2"",""sha256"":""e0e91833cdee608649a2928677c0c303f50002baaf0795bdfc85b226ce6ba267""}"
